124,1,436.59,1001.93,43.25,42.06,1,-1,-1,-1
125,1,439.00,1002.98,43.21,42.04,1,-1,-1,-1
126,1,440.75,1002.68,43.96,42.69,1,-1,-1,-1
127,1,441.31,1003.19,44.28,42.93,1,-1,-1,-1
128,1,442.06,1004.01,44.43,43.02,1,-1,-1,-1
129,1,442.63,1005.60,43.74,42.39,1,-1,-1,-1
130,1,442.77,1006.84,43.46,42.15,1,-1,-1,-1
131,1,441.81,1005.94,43.92,42.72,1,-1,-1,-1
132,1,442.27,1005.58,44.31,42.93,1,-1,-1,-1
133,1,441.38,1005.41,46.48,44.98,1,-1,-1,-1
134,1,441.36,1004.69,48.55,47.04,1,-1,-1,-1
135,1,442.61,1005.03,49.31,47.83,1,-1,-1,-1
136,1,445.67,1005.15,49.57,48.12,1,-1,-1,-1
137,1,449.71,1005.18,50.38,48.87,1,-1,-1,-1
138,1,454.72,1005.83,50.80,49.13,1,-1,-1,-1
139,1,459.82,1007.37,51.02,49.22,1,-1,-1,-1
140,1,465.60,1007.95,51.15,49.23,1,-1,-1,-1
141,1,472.00,1009.46,51.14,49.22,1,-1,-1,-1
142,1,478.28,1010.02,51.13,49.20,1,-1,-1,-1
143,1,484.49,1010.21,51.12,49.18,1,-1,-1,-1
144,1,489.36,1010.26,51.10,49.16,1,-1,-1,-1
145,1,494.09,1010.26,50.31,48.48,1,-1,-1,-1
146,1,497.35,1008.91,50.74,48.88,1,-1,-1,-1
147,1,499.76,1008.40,50.90,49.02,1,-1,-1,-1
148,1,501.85,1008.19,50.96,49.07,1,-1,-1,-1
149,1,502.49,1008.11,50.98,49.08,1,-1,-1,-1
150,1,502.23,1009.39,51.08,49.08,1,-1,-1,-1
151,1,500.44,1010.53,52.94,51.05,1,-1,-1,-1
152,1,499.70,1012.90,51.70,49.83,1,-1,-1,-1
153,1,497.96,1017.79,51.20,49.34,1,-1,-1,-1
154,1,496.96,1022.90,50.24,48.49,1,-1,-1,-1
155,1,495.45,1026.78,52.67,50.82,1,-1,-1,-1
156,1,492.90,1029.48,55.57,53.63,1,-1,-1,-1
157,1,490.02,1033.68,58.49,56.63,1,-1,-1,-1
158,1,489.14,1040.38,57.82,55.87,1,-1,-1,-1
159,1,488.74,1048.18,57.57,55.52,1,-1,-1,-1
159,2,305.70,897.47,31.87,29.55,1,-1,-1,-1
160,1,487.90,1055.65,57.50,55.37,1,-1,-1,-1
160,2,305.58,894.70,33.32,30.91,1,-1,-1,-1
161,1,487.66,1063.62,56.63,54.63,1,-1,-1,-1
161,2,306.29,893.76,33.76,31.33,1,-1,-1,-1
162,1,488.56,1071.80,54.97,53.02,1,-1,-1,-1
162,2,307.95,890.73,35.95,33.49,1,-1,-1,-1
163,1,490.26,1079.38,52.26,50.39,1,-1,-1,-1
163,2,310.24,889.67,34.67,32.26,1,-1,-1,-1
164,1,491.57,1087.41,51.25,49.40,1,-1,-1,-1
164,2,312.11,887.35,36.19,33.71,1,-1,-1,-1
165,1,493.34,1094.18,52.98,51.06,1,-1,-1,-1
165,2,313.51,886.53,36.57,34.22,1,-1,-1,-1
166,1,495.95,1101.14,53.62,51.67,1,-1,-1,-1
166,2,314.30,884.95,37.50,35.10,1,-1,-1,-1
167,1,496.73,1106.64,53.67,51.72,1,-1,-1,-1
167,2,317.15,880.76,39.24,36.77,1,-1,-1,-1
168,2,320.95,878.96,38.93,36.59,1,-1,-1,-1
169,2,321.99,876.37,39.50,37.15,1,-1,-1,-1
170,2,323.60,873.50,41.72,39.29,1,-1,-1,-1
171,2,325.47,871.16,42.53,40.09,1,-1,-1,-1
172,2,326.27,870.32,42.60,40.37,1,-1,-1,-1
173,2,329.41,870.72,40.72,38.50,1,-1,-1,-1
174,2,330.93,872.31,39.88,37.71,1,-1,-1,-1
175,2,332.15,872.96,41.44,39.38,1,-1,-1,-1
176,2,333.93,875.17,41.88,39.99,1,-1,-1,-1
177,2,335.92,877.38,41.93,40.21,1,-1,-1,-1
178,2,338.85,880.88,40.09,38.31,1,-1,-1,-1
179,2,340.31,882.94,41.20,39.54,1,-1,-1,-1
180,2,342.07,885.64,41.69,39.98,1,-1,-1,-1
181,2,344.95,889.30,39.95,38.17,1,-1,-1,-1
182,2,346.62,892.03,39.31,37.45,1,-1,-1,-1
183,2,346.80,895.68,41.12,39.17,1,-1,-1,-1
184,2,349.11,900.25,39.85,37.85,1,-1,-1,-1
184,3,545.25,1096.63,55.28,52.41,1,-1,-1,-1
185,2,350.57,903.97,39.38,37.31,1,-1,-1,-1
185,3,549.05,1093.55,54.71,51.91,1,-1,-1,-1
186,2,351.68,907.96,39.26,37.11,1,-1,-1,-1
186,3,552.77,1090.43,52.25,49.55,1,-1,-1,-1
187,2,353.06,910.70,39.16,37.03,1,-1,-1,-1
187,3,554.89,1087.32,53.78,51.05,1,-1,-1,-1
188,2,354.46,912.97,39.22,37.01,1,-1,-1,-1
188,3,558.00,1084.96,52.12,49.45,1,-1,-1,-1
189,2,355.57,915.06,39.28,37.00,1,-1,-1,-1
189,3,560.04,1081.46,53.60,51.02,1,-1,-1,-1
190,2,355.66,915.76,41.16,38.98,1,-1,-1,-1
190,3,562.09,1078.27,54.01,51.58,1,-1,-1,-1
191,2,357.03,916.63,41.72,39.72,1,-1,-1,-1
191,3,565.76,1077.21,52.17,49.78,1,-1,-1,-1
192,2,359.09,918.84,40.07,38.04,1,-1,-1,-1
192,3,569.02,1075.60,51.53,49.12,1,-1,-1,-1
193,2,359.56,920.93,41.27,39.37,1,-1,-1,-1
193,3,572.79,1073.76,51.34,48.89,1,-1,-1,-1
194,2,360.41,923.61,41.60,39.85,1,-1,-1,-1
194,3,576.07,1072.50,51.32,48.83,1,-1,-1,-1
195,2,363.29,926.53,39.77,38.07,1,-1,-1,-1
195,3,580.88,1070.79,51.27,48.82,1,-1,-1,-1
196,2,366.45,929.55,38.18,36.69,1,-1,-1,-1
196,3,584.85,1069.57,51.33,48.83,1,-1,-1,-1
197,2,368.05,931.78,38.04,36.56,1,-1,-1,-1
197,3,588.57,1067.86,51.30,48.85,1,-1,-1,-1
198,3,592.13,1066.64,51.37,48.87,1,-1,-1,-1
199,3,595.98,1064.92,51.43,48.88,1,-1,-1,-1
200,3,598.60,1063.03,51.48,48.90,1,-1,-1,-1
201,3,601.43,1061.06,51.53,48.91,1,-1,-1,-1
202,3,604.35,1059.07,51.58,48.92,1,-1,-1,-1
203,3,605.97,1057.06,51.62,48.93,1,-1,-1,-1
204,3,606.21,1054.40,53.46,50.92,1,-1,-1,-1
205,3,606.30,1052.80,54.00,51.67,1,-1,-1,-1
206,3,606.95,1050.95,54.08,51.95,1,-1,-1,-1
207,3,608.03,1050.32,52.23,50.08,1,-1,-1,-1
208,3,606.75,1049.51,53.35,51.36,1,-1,-1,-1
209,3,606.20,1048.59,53.83,51.82,1,-1,-1,-1
210,3,605.92,1047.65,54.01,51.99,1,-1,-1,-1
211,3,605.76,1047.36,54.07,52.05,1,-1,-1,-1
212,3,606.31,1046.64,54.09,52.07,1,-1,-1,-1
213,3,607.13,1045.77,54.08,52.07,1,-1,-1,-1
214,3,608.06,1044.82,54.08,52.07,1,-1,-1,-1
215,3,609.35,1045.18,52.12,50.08,1,-1,-1,-1
216,3,611.77,1044.03,51.43,49.32,1,-1,-1,-1
217,3,614.31,1042.32,51.13,49.04,1,-1,-1,-1
218,3,616.16,1041.72,51.12,48.95,1,-1,-1,-1
219,3,617.82,1040.88,51.07,48.92,1,-1,-1,-1
220,3,619.34,1040.60,51.15,48.92,1,-1,-1,-1
221,3,620.26,1039.21,53.01,50.91,1,-1,-1,-1
222,3,622.81,1038.72,51.84,49.70,1,-1,-1,-1
223,3,624.75,1038.58,51.33,49.22,1,-1,-1,-1
224,3,627.14,1039.90,50.35,48.38,1,-1,-1,-1
225,3,629.63,1041.09,48.65,46.73,1,-1,-1,-1
226,3,632.10,1040.89,49.52,47.47,1,-1,-1,-1
227,3,633.95,1039.51,50.49,48.41,1,-1,-1,-1
228,3,636.29,1040.32,50.08,48.11,1,-1,-1,-1
229,3,638.73,1039.99,50.65,48.66,1,-1,-1,-1
230,3,641.17,1039.87,50.96,48.87,1,-1,-1,-1
231,3,643.98,1039.84,51.13,48.96,1,-1,-1,-1
232,3,646.92,1040.51,51.24,48.99,1,-1,-1,-1
233,3,649.91,1040.11,51.33,49.00,1,-1,-1,-1
234,3,651.94,1039.96,53.36,50.98,1,-1,-1,-1
235,3,655.25,1039.91,54.10,51.72,1,-1,-1,-1
236,3,657.20,1039.90,54.16,52.00,1,-1,-1,-1
237,3,660.44,1039.91,54.24,52.10,1,-1,-1,-1
238,3,662.91,1040.57,54.26,52.12,1,-1,-1,-1
239,3,665.17,1041.49,54.05,52.12,1,-1,-1,-1
240,3,667.21,1041.84,54.05,52.11,1,-1,-1,-1
241,3,668.65,1041.97,53.86,52.10,1,-1,-1,-1
242,3,671.34,1042.67,51.93,50.12,1,-1,-1,-1
243,3,672.89,1042.27,51.25,49.35,1,-1,-1,-1
244,3,674.69,1042.12,51.07,49.07,1,-1,-1,-1
245,3,676.58,1041.39,51.06,48.97,1,-1,-1,-1
246,3,677.84,1040.45,51.12,48.94,1,-1,-1,-1
247,3,679.53,1040.10,51.19,48.93,1,-1,-1,-1
248,3,680.73,1038.65,51.26,48.94,1,-1,-1,-1
249,3,681.75,1038.11,51.33,48.94,1,-1,-1,-1
250,3,683.79,1039.25,49.23,46.96,1,-1,-1,-1
251,3,685.21,1037.68,49.64,47.56,1,-1,-1,-1
252,3,686.58,1035.13,50.65,48.45,1,-1,-1,-1
253,3,687.67,1035.50,51.07,48.79,1,-1,-1,-1
254,3,688.99,1035.66,53.24,50.89,1,-1,-1,-1
255,3,690.11,1037.04,54.03,51.69,1,-1,-1,-1
256,3,692.76,1039.54,52.37,50.03,1,-1,-1,-1
257,3,696.34,1042.52,51.75,49.37,1,-1,-1,-1
258,3,699.70,1046.28,50.67,48.46,1,-1,-1,-1
259,3,704.13,1047.67,51.08,48.78,1,-1,-1,-1
260,3,707.44,1049.49,53.06,50.89,1,-1,-1,-1
261,3,712.16,1051.44,51.93,49.73,1,-1,-1,-1
262,3,716.18,1053.49,53.50,51.25,1,-1,-1,-1
263,3,720.23,1054.22,54.05,51.81,1,-1,-1,-1
264,3,723.64,1055.11,54.25,52.02,1,-1,-1,-1
265,3,726.81,1056.07,54.30,52.09,1,-1,-1,-1
266,3,728.64,1056.39,55.47,53.42,1,-1,-1,-1
267,3,729.58,1057.78,55.88,53.91,1,-1,-1,-1
268,3,731.16,1058.28,55.98,54.09,1,-1,-1,-1
269,3,734.61,1059.74,54.69,52.84,1,-1,-1,-1
270,3,736.47,1060.26,54.20,52.34,1,-1,-1,-1
271,3,738.71,1061.08,52.06,50.16,1,-1,-1,-1
272,3,740.06,1062.01,51.31,49.33,1,-1,-1,-1
273,3,741.22,1062.99,50.22,48.36,1,-1,-1,-1
274,3,743.90,1063.98,48.48,46.67,1,-1,-1,-1
275,3,745.77,1064.98,45.87,44.03,1,-1,-1,-1
276,3,746.07,1064.61,46.85,45.15,1,-1,-1,-1
277,3,746.09,1065.13,47.29,45.55,1,-1,-1,-1
278,3,744.38,1063.97,48.77,47.05,1,-1,-1,-1
279,3,743.60,1062.19,50.16,48.28,1,-1,-1,-1
280,3,743.23,1060.85,50.75,48.75,1,-1,-1,-1
281,3,742.14,1059.66,52.79,50.90,1,-1,-1,-1
282,3,742.62,1058.57,51.73,49.77,1,-1,-1,-1
283,3,743.41,1057.48,51.35,49.30,1,-1,-1,-1
284,3,744.12,1055.75,50.97,49.13,1,-1,-1,-1
285,3,744.71,1055.12,50.14,48.40,1,-1,-1,-1
286,3,746.15,1052.24,50.66,48.78,1,-1,-1,-1
287,3,746.97,1049.20,52.86,50.91,1,-1,-1,-1
288,3,750.17,1047.43,51.77,49.75,1,-1,-1,-1
289,3,751.83,1046.13,51.10,49.29,1,-1,-1,-1
290,3,754.08,1045.02,50.15,48.45,1,-1,-1,-1
291,3,756.90,1043.31,49.76,48.13,1,-1,-1,-1
292,3,759.25,1042.72,49.58,48.01,1,-1,-1,-1
293,3,760.75,1042.54,49.48,47.97,1,-1,-1,-1
294,3,763.64,1042.51,49.33,47.96,1,-1,-1,-1
295,3,764.99,1042.54,49.29,47.96,1,-1,-1,-1
296,3,765.82,1041.92,49.85,48.63,1,-1,-1,-1
297,3,768.27,1043.03,50.27,48.88,1,-1,-1,-1
298,3,770.42,1044.14,50.52,48.97,1,-1,-1,-1
299,3,772.45,1045.24,50.69,49.01,1,-1,-1,-1
300,3,774.43,1046.33,50.83,49.02,1,-1,-1,-1
301,3,776.40,1047.41,50.95,49.02,1,-1,-1,-1
302,3,779.03,1048.48,51.05,49.02,1,-1,-1,-1
303,3,780.70,1050.86,50.26,48.36,1,-1,-1,-1
304,3,783.26,1052.42,49.92,48.11,1,-1,-1,-1
305,3,786.16,1052.32,49.74,48.01,1,-1,-1,-1
306,3,788.42,1050.94,50.51,48.64,1,-1,-1,-1
307,3,790.17,1049.09,52.81,50.86,1,-1,-1,-1
308,3,793.68,1048.39,51.76,49.74,1,-1,-1,-1
309,3,795.26,1047.45,53.35,51.27,1,-1,-1,-1
310,3,796.46,1046.46,53.92,51.84,1,-1,-1,-1
311,3,798.14,1045.42,54.13,52.04,1,-1,-1,-1
312,3,797.76,1044.38,55.45,53.42,1,-1,-1,-1
313,3,799.83,1044.00,54.64,52.64,1,-1,-1,-1
314,3,800.87,1044.52,52.36,50.34,1,-1,-1,-1
315,3,801.15,1045.41,51.53,49.44,1,-1,-1,-1
316,3,802.50,1046.42,51.28,49.12,1,-1,-1,-1
317,3,802.92,1048.13,51.24,49.00,1,-1,-1,-1
318,3,804.33,1049.43,51.27,48.96,1,-1,-1,-1
319,3,805.45,1050.57,51.33,48.95,1,-1,-1,-1
320,3,807.78,1051.65,51.38,48.95,1,-1,-1,-1
321,3,809.92,1052.04,51.44,48.95,1,-1,-1,-1
322,3,811.97,1052.83,51.50,48.96,1,-1,-1,-1
323,3,815.32,1053.78,51.54,48.96,1,-1,-1,-1
324,3,818.98,1056.10,50.61,48.31,1,-1,-1,-1
325,3,821.00,1055.62,50.83,48.73,1,-1,-1,-1
326,3,825.23,1054.76,51.08,48.89,1,-1,-1,-1
327,3,829.37,1055.73,51.22,48.95,1,-1,-1,-1
328,3,833.47,1056.74,51.32,48.97,1,-1,-1,-1
329,3,836.23,1057.76,51.39,48.98,1,-1,-1,-1
330,3,837.58,1059.45,53.24,50.97,1,-1,-1,-1
331,3,840.91,1060.71,52.05,49.76,1,-1,-1,-1
332,3,843.38,1061.83,51.61,49.27,1,-1,-1,-1
333,3,845.52,1062.22,51.49,49.09,1,-1,-1,-1
334,3,847.53,1063.66,51.47,49.02,1,-1,-1,-1
335,3,848.84,1064.17,51.50,49.00,1,-1,-1,-1
336,3,850.00,1066.98,50.66,48.33,1,-1,-1,-1
337,3,851.36,1066.67,52.95,50.74,1,-1,-1,-1
338,3,855.35,1067.84,51.92,49.67,1,-1,-1,-1
339,3,858.11,1069.58,51.55,49.24,1,-1,-1,-1
340,3,861.02,1071.52,51.44,49.08,1,-1,-1,-1
341,3,864.00,1073.54,51.44,49.02,1,-1,-1,-1
342,3,867.65,1074.91,51.47,49.00,1,-1,-1,-1
343,3,872.23,1076.71,51.52,48.99,1,-1,-1,-1
344,3,876.48,1078.00,51.56,48.99,1,-1,-1,-1
345,3,880.28,1078.44,53.58,50.97,1,-1,-1,-1
346,3,885.22,1079.22,52.35,49.76,1,-1,-1,-1
347,3,889.39,1080.12,53.68,51.26,1,-1,-1,-1
348,3,895.07,1080.43,52.28,49.86,1,-1,-1,-1
349,3,899.41,1079.83,53.73,51.29,1,-1,-1,-1
350,3,903.65,1080.24,54.05,51.82,1,-1,-1,-1
351,3,908.69,1080.36,52.29,50.05,1,-1,-1,-1
352,3,911.57,1080.37,51.35,49.36,1,-1,-1,-1
353,3,915.51,1081.01,50.30,48.43,1,-1,-1,-1
354,3,919.41,1079.22,50.75,48.76,1,-1,-1,-1
355,3,921.80,1077.21,52.75,50.87,1,-1,-1,-1
356,3,925.48,1076.46,51.65,49.70,1,-1,-1,-1
357,3,928.68,1076.16,51.27,49.24,1,-1,-1,-1
358,3,930.06,1074.72,53.15,51.06,1,-1,-1,-1
359,3,931.80,1072.88,53.84,51.73,1,-1,-1,-1
360,3,934.40,1072.18,53.90,51.98,1,-1,-1,-1
361,3,937.50,1071.27,52.07,50.10,1,-1,-1,-1
362,3,939.53,1070.27,53.38,51.37,1,-1,-1,-1
363,3,942.82,1069.26,53.86,51.83,1,-1,-1,-1
364,3,945.28,1068.90,54.03,52.00,1,-1,-1,-1
365,3,949.05,1069.44,52.15,50.09,1,-1,-1,-1
366,3,951.65,1070.34,51.47,49.34,1,-1,-1,-1
367,3,954.15,1070.02,53.25,51.07,1,-1,-1,-1
368,3,957.29,1070.56,51.95,49.75,1,-1,-1,-1
369,3,959.33,1070.12,53.47,51.22,1,-1,-1,-1
370,3,962.06,1069.97,55.18,53.08,1,-1,-1,-1
371,3,966.25,1070.56,54.56,52.48,1,-1,-1,-1
372,3,969.72,1070.15,54.29,52.23,1,-1,-1,-1
373,3,971.94,1069.34,55.45,53.45,1,-1,-1,-1
374,3,975.33,1068.38,55.82,53.90,1,-1,-1,-1
375,3,981.42,1068.03,54.65,52.76,1,-1,-1,-1
376,3,986.27,1067.24,54.19,52.30,1,-1,-1,-1
377,3,990.61,1066.30,54.02,52.13,1,-1,-1,-1
378,3,995.07,1065.96,52.01,50.07,1,-1,-1,-1
379,3,998.33,1064.51,53.11,51.31,1,-1,-1,-1
380,3,1003.00,1063.99,51.65,49.78,1,-1,-1,-1
381,3,1006.39,1062.48,50.86,49.19,1,-1,-1,-1
382,3,1011.08,1060.61,50.78,48.99,1,-1,-1,-1
383,3,1015.31,1058.61,50.82,48.92,1,-1,-1,-1
384,3,1018.39,1057.89,52.87,50.90,1,-1,-1,-1
385,3,1022.05,1056.99,53.64,51.63,1,-1,-1,-1
386,3,1026.59,1056.03,53.93,51.91,1,-1,-1,-1
387,3,1029.49,1057.01,54.03,52.02,1,-1,-1,-1
388,3,1033.08,1058.73,54.07,52.05,1,-1,-1,-1
389,3,1036.93,1060.73,54.07,52.06,1,-1,-1,-1
390,3,1041.54,1062.82,54.07,52.06,1,-1,-1,-1
391,3,1046.45,1064.27,54.06,52.05,1,-1,-1,-1
392,3,1050.79,1065.48,54.06,52.05,1,-1,-1,-1
393,3,1056.56,1067.25,52.10,50.06,1,-1,-1,-1
394,3,1060.31,1067.91,53.21,51.31,1,-1,-1,-1
395,3,1065.49,1068.14,53.69,51.77,1,-1,-1,-1
396,3,1070.68,1068.20,53.68,51.94,1,-1,-1,-1
397,3,1076.71,1069.53,51.84,50.03,1,-1,-1,-1
398,3,1082.77,1070.02,51.19,49.29,1,-1,-1,-1
399,3,1088.82,1070.18,51.02,49.03,1,-1,-1,-1
400,3,1094.85,1070.22,51.02,48.94,1,-1,-1,-1
401,3,1101.54,1070.21,51.08,48.91,1,-1,-1,-1
402,3,1107.82,1070.20,51.16,48.91,1,-1,-1,-1
403,3,1115.26,1070.18,51.24,48.92,1,-1,-1,-1
404,3,1122.14,1068.83,53.29,50.91,1,-1,-1,-1
405,3,1130.11,1068.33,52.09,49.70,1,-1,-1,-1
406,3,1136.62,1067.46,54.83,52.54,1,-1,-1,-1
407,3,1143.45,1067.14,54.54,52.29,1,-1,-1,-1
408,3,1149.47,1066.36,55.66,53.49,1,-1,-1,-1
409,3,1156.17,1066.07,56.01,53.93,1,-1,-1,-1
410,3,1162.46,1067.27,56.07,54.09,1,-1,-1,-1
411,3,1168.59,1069.70,56.03,54.14,1,-1,-1,-1
412,3,1175.22,1071.94,56.82,54.80,1,-1,-1,-1
413,3,1181.42,1075.40,57.16,55.05,1,-1,-1,-1
414,3,1188.23,1081.29,56.46,54.47,1,-1,-1,-1
415,3,1197.49,1087.47,54.86,52.92,1,-1,-1,-1
416,3,1205.70,1093.75,52.29,50.32,1,-1,-1,-1
417,3,1212.47,1096.05,52.02,50.07,1,-1,-1,-1
418,4,384.27,913.35,36.87,36.80,1,-1,-1,-1
419,4,380.83,909.45,39.43,39.36,1,-1,-1,-1
