21,1,623.50,1329.89,51.53,49.45,1,-1,-1,-1
21,2,809.30,366.14,47.46,45.80,1,-1,-1,-1
21,3,672.90,1270.50,44.56,42.95,1,-1,-1,-1
22,1,623.36,1326.47,50.56,48.61,1,-1,-1,-1
22,2,812.34,367.25,49.45,47.88,1,-1,-1,-1
22,3,677.40,1267.39,44.69,42.95,1,-1,-1,-1
23,1,622.76,1322.05,50.13,48.28,1,-1,-1,-1
23,2,816.86,370.22,49.53,48.00,1,-1,-1,-1
23,3,680.73,1264.32,46.59,44.94,1,-1,-1,-1
24,1,621.98,1317.90,49.92,48.15,1,-1,-1,-1
24,2,821.82,373.28,48.27,46.73,1,-1,-1,-1
24,3,685.43,1261.29,45.47,43.73,1,-1,-1,-1
25,1,622.19,1313.20,48.32,46.77,1,-1,-1,-1
25,2,825.32,376.37,47.81,46.24,1,-1,-1,-1
25,3,689.09,1258.24,45.09,43.25,1,-1,-1,-1
26,1,622.30,1308.95,47.82,46.24,1,-1,-1,-1
26,2,827.28,380.11,47.75,46.06,1,-1,-1,-1
26,3,691.99,1255.21,46.98,45.06,1,-1,-1,-1
27,1,621.73,1304.20,47.66,46.05,1,-1,-1,-1
27,2,828.46,383.42,48.99,47.32,1,-1,-1,-1
27,3,694.62,1252.84,45.76,43.77,1,-1,-1,-1
28,1,620.99,1299.93,47.44,45.98,1,-1,-1,-1
28,2,828.74,386.56,49.41,47.79,1,-1,-1,-1
28,3,696.79,1250.74,45.32,43.26,1,-1,-1,-1
29,1,620.71,1295.85,47.47,45.96,1,-1,-1,-1
29,2,830.89,390.29,48.28,46.65,1,-1,-1,-1
29,3,698.80,1248.72,45.21,43.07,1,-1,-1,-1
30,1,619.67,1291.17,48.78,47.28,1,-1,-1,-1
30,2,832.53,395.60,45.02,43.55,1,-1,-1,-1
30,3,698.57,1246.07,44.93,43.00,1,-1,-1,-1
31,1,619.34,1288.24,49.24,47.78,1,-1,-1,-1
31,2,833.25,400.18,43.68,42.38,1,-1,-1,-1
31,3,698.73,1244.51,44.13,42.31,1,-1,-1,-1
32,1,620.32,1285.97,47.95,46.65,1,-1,-1,-1
32,2,833.01,404.42,43.23,41.98,1,-1,-1,-1
32,3,699.10,1242.70,43.69,42.06,1,-1,-1,-1
33,1,621.35,1283.98,47.56,46.21,1,-1,-1,-1
33,2,831.81,407.20,43.67,42.52,1,-1,-1,-1
33,3,699.20,1241.45,43.45,41.97,1,-1,-1,-1
34,1,620.78,1282.06,48.73,47.38,1,-1,-1,-1
34,2,830.63,409.45,43.78,42.73,1,-1,-1,-1
34,3,697.88,1239.74,43.28,41.94,1,-1,-1,-1
35,1,622.21,1281.44,47.89,46.50,1,-1,-1,-1
35,2,829.03,412.16,45.22,44.15,1,-1,-1,-1
35,3,697.36,1238.52,43.15,41.94,1,-1,-1,-1
36,1,621.73,1280.06,47.69,46.16,1,-1,-1,-1
36,2,826.41,414.40,45.76,44.69,1,-1,-1,-1
36,3,694.78,1236.82,43.13,41.94,1,-1,-1,-1
37,1,623.23,1279.66,47.61,46.03,1,-1,-1,-1
37,2,824.01,416.45,45.97,44.89,1,-1,-1,-1
37,3,692.46,1235.60,43.12,41.94,1,-1,-1,-1
38,1,622.83,1278.30,48.87,47.31,1,-1,-1,-1
38,2,821.72,418.43,46.04,44.97,1,-1,-1,-1
38,3,691.86,1235.21,41.85,40.63,1,-1,-1,-1
39,1,624.31,1277.86,48.06,46.48,1,-1,-1,-1
39,2,819.77,419.08,46.83,45.66,1,-1,-1,-1
39,3,690.25,1234.49,41.41,40.13,1,-1,-1,-1
40,1,625.54,1277.82,47.76,46.16,1,-1,-1,-1
40,2,817.03,419.23,47.17,45.92,1,-1,-1,-1
40,3,688.37,1232.95,42.49,41.29,1,-1,-1,-1
41,1,625.03,1277.23,48.95,47.36,1,-1,-1,-1
41,2,814.63,419.20,47.34,46.01,1,-1,-1,-1
41,3,687.64,1232.43,41.66,40.41,1,-1,-1,-1
42,1,626.56,1277.72,47.91,46.50,1,-1,-1,-1
42,2,810.69,418.44,47.53,46.04,1,-1,-1,-1
42,3,686.80,1232.31,39.14,38.07,1,-1,-1,-1
43,1,627.85,1278.67,47.43,46.16,1,-1,-1,-1
43,2,808.88,417.42,47.59,46.05,1,-1,-1,-1
43,3,686.05,1230.99,38.43,37.21,1,-1,-1,-1
44,1,628.34,1279.09,48.54,47.36,1,-1,-1,-1
44,2,807.54,416.31,47.63,46.05,1,-1,-1,-1
44,3,685.74,1229.21,38.30,36.91,1,-1,-1,-1
45,1,628.17,1280.59,48.98,47.81,1,-1,-1,-1
45,2,804.49,415.18,48.84,47.37,1,-1,-1,-1
45,3,686.37,1228.61,37.47,36.15,1,-1,-1,-1
46,1,631.02,1283.18,47.89,46.67,1,-1,-1,-1
46,2,803.71,414.73,47.29,45.90,1,-1,-1,-1
46,3,687.62,1227.78,35.88,34.54,1,-1,-1,-1
47,1,632.75,1286.21,47.51,46.22,1,-1,-1,-1
47,2,803.08,412.51,47.43,45.98,1,-1,-1,-1
47,3,687.58,1226.54,35.22,33.90,1,-1,-1,-1
48,1,632.38,1288.02,48.67,47.38,1,-1,-1,-1
48,2,800.29,409.68,49.36,47.99,1,-1,-1,-1
49,1,634.60,1290.66,47.65,46.50,1,-1,-1,-1
49,2,800.54,408.62,48.19,46.79,1,-1,-1,-1
50,1,636.12,1293.00,47.19,46.16,1,-1,-1,-1
50,2,801.07,406.87,46.97,45.64,1,-1,-1,-1
51,1,636.29,1294.53,48.41,47.36,1,-1,-1,-1
51,2,800.93,404.22,47.27,45.87,1,-1,-1,-1
51,3,686.64,1202.42,44.00,42.20,1,-1,-1,-1
52,1,637.94,1297.70,47.62,46.50,1,-1,-1,-1
52,2,800.62,401.92,46.64,45.30,1,-1,-1,-1
52,3,687.62,1199.09,43.83,42.25,1,-1,-1,-1
53,1,638.60,1300.21,48.53,47.49,1,-1,-1,-1
53,2,800.94,399.08,44.93,43.75,1,-1,-1,-1
53,3,688.09,1195.97,43.64,42.24,1,-1,-1,-1
54,1,638.85,1301.12,48.80,47.85,1,-1,-1,-1
54,2,801.12,398.05,44.22,43.17,1,-1,-1,-1
54,3,688.31,1194.87,43.47,42.22,1,-1,-1,-1
55,1,640.17,1304.71,47.71,46.68,1,-1,-1,-1
55,2,801.91,393.69,43.91,42.97,1,-1,-1,-1
55,3,686.44,1186.10,45.98,44.80,1,-1,-1,-1
56,1,640.61,1307.36,47.33,46.22,1,-1,-1,-1
56,2,802.52,389.44,45.21,44.24,1,-1,-1,-1
56,3,686.31,1180.93,47.06,45.77,1,-1,-1,-1
57,1,641.39,1310.29,47.25,46.05,1,-1,-1,-1
57,2,803.03,385.28,46.46,45.37,1,-1,-1,-1
57,3,685.61,1177.09,47.50,46.13,1,-1,-1,-1
58,1,640.96,1312.65,47.26,45.99,1,-1,-1,-1
58,2,802.16,379.83,49.09,47.77,1,-1,-1,-1
58,3,684.67,1174.43,47.69,46.25,1,-1,-1,-1
59,1,640.18,1315.46,47.12,45.97,1,-1,-1,-1
59,2,802.43,375.23,50.17,48.67,1,-1,-1,-1
59,3,681.41,1172.24,49.00,47.57,1,-1,-1,-1
60,1,639.24,1318.44,47.01,45.97,1,-1,-1,-1
60,2,803.50,370.93,52.57,50.97,1,-1,-1,-1
60,3,679.26,1170.21,50.03,48.71,1,-1,-1,-1
61,1,638.80,1321.47,47.10,45.97,1,-1,-1,-1
61,2,804.92,366.78,52.75,51.19,1,-1,-1,-1
61,3,676.72,1169.54,50.63,49.13,1,-1,-1,-1
62,1,637.37,1324.52,46.99,45.97,1,-1,-1,-1
62,2,806.54,363.31,51.33,49.95,1,-1,-1,-1
62,3,674.24,1169.40,50.62,49.27,1,-1,-1,-1
63,1,635.51,1326.91,48.25,47.30,1,-1,-1,-1
63,2,809.36,358.81,50.97,49.45,1,-1,-1,-1
63,3,671.68,1170.12,49.95,48.65,1,-1,-1,-1
64,1,632.88,1329.05,49.33,48.45,1,-1,-1,-1
64,2,811.14,355.90,50.04,48.59,1,-1,-1,-1
64,3,669.15,1170.51,50.23,49.04,1,-1,-1,-1
65,1,630.60,1331.75,49.69,48.88,1,-1,-1,-1
65,2,814.45,352.94,49.65,48.25,1,-1,-1,-1
65,3,666.96,1172.04,49.58,48.52,1,-1,-1,-1
66,1,628.36,1332.70,49.96,49.04,1,-1,-1,-1
66,2,818.62,349.29,48.22,46.80,1,-1,-1,-1
66,3,664.52,1174.03,49.35,48.30,1,-1,-1,-1
67,1,626.47,1336.26,49.55,48.44,1,-1,-1,-1
67,2,821.17,344.72,48.98,47.58,1,-1,-1,-1
67,3,663.94,1176.17,48.01,46.89,1,-1,-1,-1
68,1,624.40,1338.18,50.16,48.86,1,-1,-1,-1
68,2,824.43,339.82,49.82,48.53,1,-1,-1,-1
68,3,661.18,1178.38,48.70,47.67,1,-1,-1,-1
69,1,622.02,1340.80,50.38,49.01,1,-1,-1,-1
69,2,828.28,335.46,50.06,48.88,1,-1,-1,-1
69,3,660.82,1181.19,45.73,44.66,1,-1,-1,-1
70,1,619.52,1343.69,51.75,50.38,1,-1,-1,-1
70,2,834.24,332.62,48.26,47.04,1,-1,-1,-1
70,3,660.37,1184.36,44.72,43.48,1,-1,-1,-1
71,1,617.32,1346.01,52.23,50.89,1,-1,-1,-1
71,2,839.76,329.71,47.60,46.33,1,-1,-1,-1
71,3,658.86,1186.86,44.46,43.07,1,-1,-1,-1
72,1,616.53,1349.43,52.39,51.07,1,-1,-1,-1
72,2,845.41,326.76,46.63,45.40,1,-1,-1,-1
72,3,656.97,1189.10,44.46,42.92,1,-1,-1,-1
73,1,615.93,1352.62,51.18,49.82,1,-1,-1,-1
73,2,850.37,323.80,47.04,45.73,1,-1,-1,-1
73,3,654.32,1189.92,47.82,46.22,1,-1,-1,-1
74,1,615.74,1355.71,50.73,49.33,1,-1,-1,-1
74,2,855.78,322.15,46.46,45.19,1,-1,-1,-1
74,3,652.78,1190.58,47.98,46.38,1,-1,-1,-1
75,1,616.09,1359.43,49.82,48.47,1,-1,-1,-1
75,2,862.27,319.67,45.06,43.66,1,-1,-1,-1
75,3,651.30,1196.45,47.55,46.12,1,-1,-1,-1
76,1,616.94,1363.38,49.46,48.15,1,-1,-1,-1
76,2,867.97,318.90,43.75,42.43,1,-1,-1,-1
76,3,650.19,1199.24,47.36,46.08,1,-1,-1,-1
77,1,617.96,1366.74,49.30,48.03,1,-1,-1,-1
77,2,872.98,316.71,43.87,42.66,1,-1,-1,-1
77,3,650.72,1200.87,45.48,44.07,1,-1,-1,-1
78,1,619.04,1370.55,49.23,47.99,1,-1,-1,-1
78,2,879.38,316.01,43.17,42.10,1,-1,-1,-1
78,3,652.14,1204.10,42.48,41.30,1,-1,-1,-1
79,1,621.18,1373.19,49.10,47.97,1,-1,-1,-1
79,2,884.98,315.19,42.87,41.90,1,-1,-1,-1
79,3,651.16,1205.71,42.04,40.87,1,-1,-1,-1
80,1,623.36,1376.05,48.99,47.97,1,-1,-1,-1
80,2,889.88,315.65,40.77,39.84,1,-1,-1,-1
81,1,625.53,1379.01,48.90,47.97,1,-1,-1,-1
81,2,894.50,313.71,40.18,39.26,1,-1,-1,-1
82,1,629.23,1382.65,45.74,44.67,1,-1,-1,-1
83,1,631.93,1385.22,44.63,43.40,1,-1,-1,-1
84,1,634.85,1387.39,44.35,42.96,1,-1,-1,-1
85,1,637.17,1388.74,44.36,42.82,1,-1,-1,-1
85,3,644.52,1224.57,42.86,41.83,1,-1,-1,-1
86,1,639.03,1389.13,47.64,46.14,1,-1,-1,-1
86,3,643.41,1226.32,43.76,42.58,1,-1,-1,-1
87,1,641.68,1389.24,48.74,47.35,1,-1,-1,-1
87,3,643.00,1229.54,44.13,42.85,1,-1,-1,-1
88,1,644.28,1388.53,49.19,47.82,1,-1,-1,-1
88,3,642.85,1232.65,44.32,42.95,1,-1,-1,-1
88,4,873.32,312.19,45.66,44.56,1,-1,-1,-1
89,1,647.56,1388.16,49.24,48.00,1,-1,-1,-1
89,3,642.43,1235.71,44.54,42.98,1,-1,-1,-1
89,4,865.51,309.64,46.20,45.10,1,-1,-1,-1
90,1,651.41,1386.64,49.19,48.06,1,-1,-1,-1
90,3,643.30,1239.41,44.61,43.00,1,-1,-1,-1
90,4,856.87,306.64,47.11,45.95,1,-1,-1,-1
91,1,654.44,1386.01,49.19,48.08,1,-1,-1,-1
91,3,644.42,1242.69,44.44,43.00,1,-1,-1,-1
91,4,848.87,304.26,46.65,45.51,1,-1,-1,-1
92,1,658.14,1385.06,49.18,48.08,1,-1,-1,-1
92,3,646.12,1245.81,44.50,43.01,1,-1,-1,-1
92,4,841.40,301.42,45.14,43.91,1,-1,-1,-1
93,1,661.35,1384.00,49.36,48.07,1,-1,-1,-1
93,3,648.74,1248.86,44.55,43.01,1,-1,-1,-1
93,4,832.81,299.80,45.93,44.70,1,-1,-1,-1
94,1,664.50,1383.57,49.32,48.07,1,-1,-1,-1
94,3,651.71,1252.55,44.60,43.00,1,-1,-1,-1
94,4,826.31,299.29,44.74,43.62,1,-1,-1,-1
95,1,666.92,1382.06,49.29,48.06,1,-1,-1,-1
95,3,655.07,1256.48,44.74,43.00,1,-1,-1,-1
95,4,820.50,299.22,43.60,42.52,1,-1,-1,-1
96,1,669.07,1381.48,49.26,48.05,1,-1,-1,-1
96,3,657.99,1259.83,44.77,43.00,1,-1,-1,-1
96,4,815.29,299.95,43.19,42.12,1,-1,-1,-1
97,1,672.15,1381.24,49.14,48.05,1,-1,-1,-1
97,3,661.31,1263.62,44.89,43.00,1,-1,-1,-1
97,4,810.87,299.60,43.89,42.66,1,-1,-1,-1
98,1,673.54,1382.46,49.13,48.04,1,-1,-1,-1
98,3,665.14,1267.58,45.00,43.00,1,-1,-1,-1
98,4,807.49,300.18,45.45,44.20,1,-1,-1,-1
99,1,674.63,1382.92,49.11,48.04,1,-1,-1,-1
99,3,668.49,1271.60,45.09,43.00,1,-1,-1,-1
99,4,804.73,301.08,46.77,45.43,1,-1,-1,-1
100,1,675.61,1384.40,49.10,48.03,1,-1,-1,-1
100,3,670.99,1275.63,45.18,43.00,1,-1,-1,-1
100,4,802.26,303.43,48.56,47.20,1,-1,-1,-1
101,1,677.41,1386.27,49.38,48.03,1,-1,-1,-1
101,3,673.17,1279.01,45.26,43.00,1,-1,-1,-1
101,4,801.85,305.64,49.80,48.52,1,-1,-1,-1
102,1,678.60,1387.61,49.63,48.02,1,-1,-1,-1
102,3,675.22,1283.46,45.33,43.00,1,-1,-1,-1
102,4,802.57,308.45,50.19,49.02,1,-1,-1,-1
103,1,678.71,1388.76,49.57,48.02,1,-1,-1,-1
103,3,675.72,1287.65,45.11,43.00,1,-1,-1,-1
103,4,804.55,311.50,50.53,49.19,1,-1,-1,-1
104,1,679.36,1390.49,49.51,48.02,1,-1,-1,-1
104,3,675.89,1291.74,44.91,43.00,1,-1,-1,-1
104,4,806.15,313.97,51.89,50.54,1,-1,-1,-1
105,1,680.87,1392.43,49.46,48.02,1,-1,-1,-1
105,3,675.47,1295.79,45.01,43.00,1,-1,-1,-1
105,4,809.38,316.84,51.23,49.75,1,-1,-1,-1
106,1,682.71,1394.45,49.42,48.01,1,-1,-1,-1
106,3,673.91,1300.48,45.11,43.00,1,-1,-1,-1
106,4,812.06,318.58,51.02,49.41,1,-1,-1,-1
107,1,684.01,1395.84,49.38,48.01,1,-1,-1,-1
107,3,670.71,1305.42,44.31,42.34,1,-1,-1,-1
107,4,815.19,320.52,50.14,48.60,1,-1,-1,-1
108,1,684.45,1396.32,49.34,48.01,1,-1,-1,-1
108,3,669.49,1307.12,43.96,42.09,1,-1,-1,-1
108,4,816.47,321.22,49.76,48.29,1,-1,-1,-1
109,1,685.89,1398.45,49.31,48.01,1,-1,-1,-1
109,3,661.96,1310.27,46.63,44.66,1,-1,-1,-1
109,4,822.60,322.10,48.32,46.83,1,-1,-1,-1
110,1,687.04,1399.21,49.28,48.01,1,-1,-1,-1
110,3,655.41,1313.31,47.43,45.60,1,-1,-1,-1
110,4,826.96,322.38,47.80,46.28,1,-1,-1,-1
111,1,687.43,1400.11,49.25,48.01,1,-1,-1,-1
111,3,650.53,1316.30,45.90,44.01,1,-1,-1,-1
111,4,828.93,321.12,48.91,47.40,1,-1,-1,-1
112,1,687.53,1400.41,49.23,48.01,1,-1,-1,-1
112,3,644.00,1319.27,45.34,43.37,1,-1,-1,-1
112,4,833.24,319.97,48.03,46.51,1,-1,-1,-1
113,1,687.52,1400.48,49.21,48.01,1,-1,-1,-1
113,3,636.06,1320.91,46.98,45.12,1,-1,-1,-1
113,4,837.25,318.16,46.94,45.49,1,-1,-1,-1
114,1,686.82,1401.13,49.19,48.01,1,-1,-1,-1
114,3,628.68,1322.75,47.47,45.77,1,-1,-1,-1
114,4,839.79,316.79,45.04,43.78,1,-1,-1,-1
115,1,686.52,1401.34,49.17,48.00,1,-1,-1,-1
115,3,622.06,1323.99,47.55,46.01,1,-1,-1,-1
115,4,843.01,314.92,45.75,44.50,1,-1,-1,-1
116,1,685.72,1400.73,49.15,48.00,1,-1,-1,-1
116,3,615.11,1325.65,47.49,46.09,1,-1,-1,-1
116,4,846.13,312.92,46.00,44.76,1,-1,-1,-1
117,1,684.26,1400.47,49.42,48.00,1,-1,-1,-1
117,3,608.69,1327.49,47.38,46.11,1,-1,-1,-1
117,4,848.58,310.85,46.09,44.87,1,-1,-1,-1
118,1,682.29,1400.34,49.67,48.00,1,-1,-1,-1
118,3,602.40,1328.08,47.45,46.11,1,-1,-1,-1
118,4,851.03,308.10,46.89,45.58,1,-1,-1,-1
119,1,680.82,1400.28,49.89,48.00,1,-1,-1,-1
119,3,596.20,1329.53,47.51,46.10,1,-1,-1,-1
119,4,852.61,305.11,48.39,47.17,1,-1,-1,-1
120,1,678.69,1400.23,49.81,48.00,1,-1,-1,-1
120,3,589.09,1331.30,48.81,47.41,1,-1,-1,-1
120,4,855.99,302.06,47.17,45.81,1,-1,-1,-1
121,1,676.59,1400.20,49.73,48.00,1,-1,-1,-1
121,3,583.67,1332.55,49.84,48.55,1,-1,-1,-1
121,4,858.59,299.59,46.59,45.27,1,-1,-1,-1
122,1,675.17,1399.52,49.66,48.00,1,-1,-1,-1
122,3,579.47,1335.56,49.59,48.32,1,-1,-1,-1
122,4,860.82,296.73,46.35,45.07,1,-1,-1,-1
123,1,673.35,1399.91,49.60,48.00,1,-1,-1,-1
123,3,577.33,1338.59,48.31,46.91,1,-1,-1,-1
123,4,862.64,294.39,44.79,43.67,1,-1,-1,-1
124,1,670.72,1400.05,49.54,48.00,1,-1,-1,-1
124,3,574.04,1342.31,47.89,46.35,1,-1,-1,-1
124,4,864.22,292.91,43.56,42.48,1,-1,-1,-1
125,1,669.11,1400.75,49.49,48.00,1,-1,-1,-1
125,3,571.02,1346.26,48.99,47.47,1,-1,-1,-1
125,4,865.39,291.76,43.11,42.04,1,-1,-1,-1
126,1,666.57,1402.33,49.44,48.00,1,-1,-1,-1
126,3,569.38,1350.93,49.36,47.88,1,-1,-1,-1
126,4,865.75,290.73,42.96,41.90,1,-1,-1,-1
127,1,665.00,1402.91,49.40,48.00,1,-1,-1,-1
127,3,569.89,1355.90,48.22,46.72,1,-1,-1,-1
127,4,865.51,289.07,43.50,42.53,1,-1,-1,-1
128,1,664.19,1404.44,49.27,48.00,1,-1,-1,-1
128,3,568.63,1359.66,49.07,47.59,1,-1,-1,-1
128,4,865.69,288.51,43.07,42.11,1,-1,-1,-1
129,1,664.08,1406.98,46.26,44.70,1,-1,-1,-1
129,3,569.30,1363.60,49.26,47.91,1,-1,-1,-1
129,4,865.40,287.03,43.51,42.62,1,-1,-1,-1
130,1,661.84,1407.24,48.31,46.83,1,-1,-1,-1
130,3,571.91,1369.58,46.18,44.74,1,-1,-1,-1
130,4,864.61,285.86,43.63,42.82,1,-1,-1,-1
131,1,661.23,1409.95,46.05,44.29,1,-1,-1,-1
131,3,574.43,1374.40,45.05,43.50,1,-1,-1,-1
131,4,864.48,284.82,43.92,42.90,1,-1,-1,-1
132,1,658.81,1410.97,48.36,46.69,1,-1,-1,-1
132,3,577.38,1378.70,44.74,43.06,1,-1,-1,-1
132,4,863.10,283.82,45.30,44.26,1,-1,-1,-1
133,1,655.67,1412.62,49.18,47.54,1,-1,-1,-1
133,3,581.16,1381.48,44.71,42.91,1,-1,-1,-1
133,4,862.47,282.83,46.00,44.77,1,-1,-1,-1
134,1,653.88,1415.19,49.45,47.87,1,-1,-1,-1
134,3,583.65,1384.38,47.96,46.21,1,-1,-1,-1
134,4,861.21,281.19,46.94,45.62,1,-1,-1,-1
135,1,652.61,1416.79,49.52,47.99,1,-1,-1,-1
135,3,588.72,1387.98,45.99,44.18,1,-1,-1,-1
135,4,860.34,279.95,46.76,45.28,1,-1,-1,-1
136,1,650.79,1419.33,49.71,48.03,1,-1,-1,-1
136,3,592.75,1391.18,45.25,43.35,1,-1,-1,-1
136,4,859.38,278.88,46.58,45.14,1,-1,-1,-1
137,1,648.90,1420.90,49.66,48.04,1,-1,-1,-1
137,3,596.86,1392.89,45.04,43.05,1,-1,-1,-1
137,4,858.40,279.18,44.44,43.11,1,-1,-1,-1
138,1,646.94,1422.76,49.60,48.05,1,-1,-1,-1
138,3,600.79,1393.40,44.74,42.95,1,-1,-1,-1
138,4,858.33,278.06,44.33,43.00,1,-1,-1,-1
139,1,644.95,1423.41,49.54,48.04,1,-1,-1,-1
139,3,604.83,1393.47,44.73,42.92,1,-1,-1,-1
140,1,644.00,1424.26,49.40,48.04,1,-1,-1,-1
140,3,608.36,1392.72,44.55,42.92,1,-1,-1,-1
141,1,643.86,1426.51,46.37,44.74,1,-1,-1,-1
141,3,611.55,1391.01,44.59,42.92,1,-1,-1,-1
142,1,640.95,1425.94,48.41,46.86,1,-1,-1,-1
142,3,614.27,1389.62,44.73,42.93,1,-1,-1,-1
143,1,638.67,1427.04,49.03,47.60,1,-1,-1,-1
143,3,616.88,1388.37,44.75,42.94,1,-1,-1,-1
144,1,637.25,1427.41,49.18,47.89,1,-1,-1,-1
144,3,619.10,1385.86,44.78,42.94,1,-1,-1,-1
145,1,636.25,1428.17,48.98,47.99,1,-1,-1,-1
145,3,620.79,1384.21,44.90,42.95,1,-1,-1,-1
146,1,635.26,1429.07,48.92,48.03,1,-1,-1,-1
146,3,621.97,1382.24,45.00,42.96,1,-1,-1,-1
147,1,634.40,1430.69,48.66,48.04,1,-1,-1,-1
147,3,622.05,1380.83,48.26,46.27,1,-1,-1,-1
148,1,634.78,1431.93,48.60,48.04,1,-1,-1,-1
148,3,624.28,1380.94,46.30,44.28,1,-1,-1,-1
149,1,634.99,1433.01,48.54,48.04,1,-1,-1,-1
149,3,625.69,1380.99,45.54,43.45,1,-1,-1,-1
150,1,635.13,1434.70,48.49,48.03,1,-1,-1,-1
150,3,626.78,1381.01,45.30,43.14,1,-1,-1,-1
151,1,634.86,1435.96,48.54,48.03,1,-1,-1,-1
151,3,627.10,1381.01,45.26,43.03,1,-1,-1,-1
152,1,636.48,1436.39,48.49,48.03,1,-1,-1,-1
152,3,627.14,1381.01,45.29,42.99,1,-1,-1,-1
153,1,637.14,1436.50,48.44,48.02,1,-1,-1,-1
153,3,627.07,1381.01,45.35,42.98,1,-1,-1,-1
154,1,639.87,1438.49,48.78,48.02,1,-1,-1,-1
154,3,626.97,1381.01,45.40,42.97,1,-1,-1,-1
155,1,641.57,1437.22,51.57,50.66,1,-1,-1,-1
155,3,626.87,1381.01,45.46,42.97,1,-1,-1,-1
156,1,643.56,1436.73,52.48,51.64,1,-1,-1,-1
156,3,626.11,1380.35,45.51,42.98,1,-1,-1,-1
157,1,645.95,1438.45,50.23,49.41,1,-1,-1,-1
157,3,625.78,1379.44,45.56,42.98,1,-1,-1,-1
