36,2,703.90,1244.11,30.43,30.08,1,-1,-1,-1
36,3,837.72,423.74,28.39,27.95,1,-1,-1,-1
37,1,633.41,1287.58,33.02,32.00,1,-1,-1,-1
37,2,702.38,1243.38,30.41,30.00,1,-1,-1,-1
37,3,835.27,425.58,28.45,27.96,1,-1,-1,-1
38,1,634.37,1286.27,33.01,32.00,1,-1,-1,-1
38,2,700.45,1242.51,29.77,29.31,1,-1,-1,-1
38,3,832.95,426.83,28.51,27.97,1,-1,-1,-1
39,1,635.40,1285.89,33.01,32.00,1,-1,-1,-1
39,2,698.73,1241.60,30.15,29.73,1,-1,-1,-1
39,3,836.28,425.86,28.65,27.98,1,-1,-1,-1
40,1,635.50,1284.51,33.60,32.66,1,-1,-1,-1
40,2,696.78,1240.65,30.26,29.88,1,-1,-1,-1
40,3,837.28,428.14,28.61,27.94,1,-1,-1,-1
41,1,635.85,1284.07,33.18,32.25,1,-1,-1,-1
41,2,694.74,1239.70,30.29,29.94,1,-1,-1,-1
41,5,823.79,426.25,32.02,31.02,1,-1,-1,-1
42,1,637.03,1285.33,32.93,32.09,1,-1,-1,-1
42,2,693.33,1238.07,30.28,29.97,1,-1,-1,-1
42,5,822.19,426.03,32.05,31.05,1,-1,-1,-1
43,1,638.81,1287.19,32.79,32.03,1,-1,-1,-1
43,2,692.16,1236.86,30.26,29.98,1,-1,-1,-1
43,5,820.99,425.23,32.05,31.05,1,-1,-1,-1
44,1,639.78,1287.29,32.79,32.01,1,-1,-1,-1
44,2,692.04,1235.13,29.67,29.32,1,-1,-1,-1
44,5,819.23,424.26,31.31,30.33,1,-1,-1,-1
45,1,640.13,1288.70,32.80,32.00,1,-1,-1,-1
45,2,691.72,1234.55,29.39,29.07,1,-1,-1,-1
45,5,815.86,423.94,31.05,30.07,1,-1,-1,-1
46,1,641.56,1291.26,32.82,32.00,1,-1,-1,-1
46,2,692.96,1232.39,28.60,28.32,1,-1,-1,-1
46,5,814.05,421.07,30.96,29.98,1,-1,-1,-1
47,1,642.74,1293.57,32.83,32.00,1,-1,-1,-1
47,2,693.46,1228.96,28.97,28.72,1,-1,-1,-1
47,5,813.16,419.38,30.87,29.96,1,-1,-1,-1
48,1,643.82,1295.78,32.85,32.00,1,-1,-1,-1
48,2,693.20,1227.25,28.85,28.60,1,-1,-1,-1
48,5,811.19,416.76,31.57,30.63,1,-1,-1,-1
49,1,645.24,1298.61,32.77,32.00,1,-1,-1,-1
49,5,810.90,415.17,31.75,30.88,1,-1,-1,-1
50,1,646.43,1301.65,32.69,32.00,1,-1,-1,-1
50,5,810.88,412.63,31.78,30.98,1,-1,-1,-1
51,1,646.87,1302.78,33.30,32.66,1,-1,-1,-1
51,2,695.89,1210.45,30.16,29.81,1,-1,-1,-1
51,5,810.96,410.39,31.06,30.34,1,-1,-1,-1
52,1,647.97,1305.15,32.92,32.25,1,-1,-1,-1
52,2,695.97,1207.59,30.19,29.84,1,-1,-1,-1
52,5,810.40,407.61,31.44,30.77,1,-1,-1,-1
53,1,649.01,1306.68,32.79,32.09,1,-1,-1,-1
53,5,810.25,405.97,30.87,30.27,1,-1,-1,-1
54,1,649.36,1307.23,32.76,32.03,1,-1,-1,-1
54,5,810.26,405.43,30.62,30.08,1,-1,-1,-1
55,1,650.12,1310.70,32.09,31.35,1,-1,-1,-1
55,2,696.64,1191.04,31.46,30.88,1,-1,-1,-1
55,5,815.26,403.29,31.27,30.67,1,-1,-1,-1
56,1,651.04,1313.97,31.85,31.09,1,-1,-1,-1
56,2,696.64,1187.82,31.08,30.32,1,-1,-1,-1
56,5,813.55,397.93,30.77,30.24,1,-1,-1,-1
57,1,650.68,1315.81,31.78,30.99,1,-1,-1,-1
57,2,695.93,1184.76,31.03,30.13,1,-1,-1,-1
57,5,813.96,393.97,30.46,30.07,1,-1,-1,-1
58,1,650.51,1319.09,31.76,30.96,1,-1,-1,-1
58,2,694.69,1182.41,31.65,30.71,1,-1,-1,-1
58,5,814.45,390.57,30.36,30.01,1,-1,-1,-1
59,1,649.74,1321.59,32.45,31.62,1,-1,-1,-1
59,2,692.91,1180.98,31.88,30.93,1,-1,-1,-1
59,5,816.93,386.73,29.73,29.32,1,-1,-1,-1
60,1,649.44,1323.79,32.72,31.87,1,-1,-1,-1
60,2,690.92,1179.91,31.97,31.01,1,-1,-1,-1
60,5,818.24,382.72,30.11,29.74,1,-1,-1,-1
61,1,648.64,1326.53,32.83,31.96,1,-1,-1,-1
61,2,688.20,1178.96,32.00,31.04,1,-1,-1,-1
61,5,819.76,378.01,30.81,30.55,1,-1,-1,-1
62,1,646.72,1330.14,33.46,32.66,1,-1,-1,-1
62,2,686.52,1178.71,32.68,31.70,1,-1,-1,-1
62,5,821.66,373.71,31.00,30.86,1,-1,-1,-1
63,1,645.64,1332.09,33.75,32.92,1,-1,-1,-1
63,2,684.60,1179.35,32.94,31.95,1,-1,-1,-1
63,5,823.73,370.21,31.01,30.98,1,-1,-1,-1
64,1,643.25,1335.38,33.86,33.01,1,-1,-1,-1
64,2,681.56,1179.69,32.46,31.38,1,-1,-1,-1
64,5,826.11,367.02,30.39,30.36,1,-1,-1,-1
65,1,641.69,1338.52,33.91,33.04,1,-1,-1,-1
65,2,678.14,1181.25,32.22,31.16,1,-1,-1,-1
65,5,828.04,362.63,30.72,30.79,1,-1,-1,-1
66,1,639.13,1340.94,33.93,33.05,1,-1,-1,-1
66,2,676.52,1181.89,32.23,31.07,1,-1,-1,-1
66,5,830.35,359.12,30.23,30.29,1,-1,-1,-1
67,1,636.87,1343.75,33.27,32.39,1,-1,-1,-1
67,2,673.96,1184.84,32.27,31.04,1,-1,-1,-1
67,5,833.84,355.27,29.38,29.43,1,-1,-1,-1
68,1,634.70,1346.05,33.70,32.80,1,-1,-1,-1
68,2,671.42,1185.99,32.24,31.02,1,-1,-1,-1
68,5,837.10,351.30,29.73,29.78,1,-1,-1,-1
69,1,632.60,1349.46,33.86,32.95,1,-1,-1,-1
69,2,670.16,1189.10,31.62,30.36,1,-1,-1,-1
69,5,840.90,346.63,30.52,30.57,1,-1,-1,-1
70,1,631.18,1352.64,33.93,33.01,1,-1,-1,-1
70,2,669.07,1191.64,31.43,30.10,1,-1,-1,-1
70,5,844.90,343.02,30.83,30.87,1,-1,-1,-1
71,1,629.09,1355.07,33.86,33.03,1,-1,-1,-1
71,2,667.07,1193.92,32.00,30.67,1,-1,-1,-1
71,5,849.64,339.81,30.94,30.98,1,-1,-1,-1
72,1,628.64,1357.87,33.88,33.03,1,-1,-1,-1
72,2,665.35,1196.07,32.28,30.89,1,-1,-1,-1
72,5,855.59,336.75,31.08,31.02,1,-1,-1,-1
73,1,627.87,1361.47,33.22,32.37,1,-1,-1,-1
73,2,665.12,1197.54,32.33,30.97,1,-1,-1,-1
73,5,861.68,333.75,30.52,30.37,1,-1,-1,-1
74,1,626.66,1364.05,33.56,32.78,1,-1,-1,-1
74,2,664.46,1200.71,31.64,30.34,1,-1,-1,-1
74,5,865.56,332.10,30.26,30.12,1,-1,-1,-1
75,1,626.93,1367.57,33.64,32.93,1,-1,-1,-1
75,2,661.99,1203.88,31.96,30.77,1,-1,-1,-1
75,5,871.16,329.62,29.58,29.37,1,-1,-1,-1
76,1,627.76,1370.77,32.96,32.33,1,-1,-1,-1
76,2,660.77,1206.34,32.10,30.92,1,-1,-1,-1
76,5,876.16,326.82,29.28,29.08,1,-1,-1,-1
77,1,629.09,1374.53,32.76,32.10,1,-1,-1,-1
77,2,660.37,1206.57,32.15,30.98,1,-1,-1,-1
77,5,881.60,324.57,29.74,29.65,1,-1,-1,-1
78,1,629.32,1377.81,32.61,32.02,1,-1,-1,-1
78,2,660.29,1208.59,31.47,30.34,1,-1,-1,-1
78,5,891.73,323.17,29.28,29.20,1,-1,-1,-1
79,1,632.38,1380.92,31.95,31.32,1,-1,-1,-1
79,2,659.67,1211.96,30.52,29.44,1,-1,-1,-1
79,5,900.74,322.78,28.44,28.37,1,-1,-1,-1
79,8,938.83,323.18,28.90,27.98,1,-1,-1,-1
80,1,634.22,1384.64,31.72,31.06,1,-1,-1,-1
80,2,658.52,1214.50,30.76,29.77,1,-1,-1,-1
80,5,907.55,322.76,27.55,27.39,1,-1,-1,-1
80,8,937.11,322.48,28.72,27.80,1,-1,-1,-1
80,9,924.80,322.98,28.19,27.22,1,-1,-1,-1
81,1,635.26,1386.57,32.24,31.64,1,-1,-1,-1
81,2,657.37,1216.15,30.67,29.68,1,-1,-1,-1
81,5,909.82,322.87,27.27,27.04,1,-1,-1,-1
81,9,919.38,323.73,27.98,26.98,1,-1,-1,-1
82,1,638.31,1389.17,31.74,31.20,1,-1,-1,-1
82,2,656.49,1222.65,30.81,29.91,1,-1,-1,-1
82,5,917.53,322.98,28.48,28.26,1,-1,-1,-1
82,9,915.93,323.88,27.67,26.68,1,-1,-1,-1
83,1,640.80,1392.02,32.19,31.70,1,-1,-1,-1
83,2,655.54,1226.30,30.76,29.96,1,-1,-1,-1
83,5,919.59,322.41,28.92,28.71,1,-1,-1,-1
84,1,644.64,1393.65,31.76,31.23,1,-1,-1,-1
84,2,654.87,1230.20,30.12,29.31,1,-1,-1,-1
84,5,920.44,321.60,29.17,28.89,1,-1,-1,-1
85,1,647.09,1394.14,32.21,31.71,1,-1,-1,-1
85,2,653.99,1233.57,29.89,29.07,1,-1,-1,-1
85,5,919.61,320.69,29.88,29.62,1,-1,-1,-1
85,9,907.83,319.29,29.89,28.82,1,-1,-1,-1
86,1,650.25,1394.90,31.77,31.24,1,-1,-1,-1
86,2,652.74,1236.73,30.40,29.65,1,-1,-1,-1
86,5,922.07,321.05,29.57,29.24,1,-1,-1,-1
86,9,906.27,320.93,30.07,29.01,1,-1,-1,-1
87,1,653.08,1395.07,32.21,31.72,1,-1,-1,-1
87,2,652.61,1239.14,30.65,29.87,1,-1,-1,-1
87,5,926.78,319.94,30.81,30.41,1,-1,-1,-1
87,8,890.98,320.96,31.86,30.94,1,-1,-1,-1
87,9,902.49,320.20,32.05,31.07,1,-1,-1,-1
88,1,655.42,1395.07,32.35,31.90,1,-1,-1,-1
88,2,652.32,1241.27,30.66,29.95,1,-1,-1,-1
88,5,932.70,319.55,31.21,30.84,1,-1,-1,-1
88,8,884.66,319.54,31.81,31.08,1,-1,-1,-1
88,9,906.39,319.28,32.00,31.18,1,-1,-1,-1
89,1,659.84,1394.99,31.81,31.31,1,-1,-1,-1
89,2,652.26,1243.95,30.62,29.98,1,-1,-1,-1
89,5,936.74,318.41,31.39,31.02,1,-1,-1,-1
89,8,875.94,317.06,31.69,31.12,1,-1,-1,-1
89,9,904.19,318.83,32.41,31.58,1,-1,-1,-1
90,1,661.84,1396.62,31.75,31.26,1,-1,-1,-1
90,2,652.29,1246.19,31.25,30.65,1,-1,-1,-1
90,5,949.31,316.29,30.60,30.27,1,-1,-1,-1
90,8,867.25,314.82,30.97,30.47,1,-1,-1,-1
91,1,666.14,1393.36,32.28,31.83,1,-1,-1,-1
91,2,653.93,1249.57,30.88,30.25,1,-1,-1,-1
91,5,954.19,315.05,30.68,30.36,1,-1,-1,-1
91,8,859.57,312.01,30.66,30.21,1,-1,-1,-1
92,1,670.02,1392.81,32.35,31.95,1,-1,-1,-1
92,2,656.57,1252.73,31.43,30.76,1,-1,-1,-1
92,8,850.69,309.00,30.41,30.11,1,-1,-1,-1
93,1,674.68,1391.27,32.36,31.99,1,-1,-1,-1
93,2,658.87,1256.46,31.65,30.94,1,-1,-1,-1
93,8,842.61,307.25,30.34,30.07,1,-1,-1,-1
94,1,677.95,1390.66,31.77,31.35,1,-1,-1,-1
94,2,661.43,1259.75,31.65,31.01,1,-1,-1,-1
94,8,836.24,306.64,30.20,30.05,1,-1,-1,-1
95,1,680.77,1390.40,32.15,31.77,1,-1,-1,-1
95,2,664.01,1262.87,31.71,31.03,1,-1,-1,-1
95,8,829.51,305.79,29.41,29.38,1,-1,-1,-1
96,1,683.06,1389.63,32.27,31.92,1,-1,-1,-1
96,2,667.60,1267.23,31.74,31.04,1,-1,-1,-1
96,8,823.96,305.53,29.73,29.79,1,-1,-1,-1
97,1,684.50,1389.98,32.30,31.98,1,-1,-1,-1
97,2,671.27,1270.75,32.35,31.70,1,-1,-1,-1
97,8,819.11,306.13,30.54,30.60,1,-1,-1,-1
98,1,685.61,1390.10,32.29,32.00,1,-1,-1,-1
98,2,674.89,1274.60,31.97,31.29,1,-1,-1,-1
98,8,815.81,307.04,30.29,30.25,1,-1,-1,-1
99,1,687.26,1390.79,32.27,32.01,1,-1,-1,-1
99,2,677.25,1277.93,32.41,31.78,1,-1,-1,-1
99,8,812.83,309.42,30.24,30.11,1,-1,-1,-1
100,1,688.74,1391.70,32.34,32.01,1,-1,-1,-1
100,2,680.73,1281.70,32.53,31.97,1,-1,-1,-1
100,8,812.57,312.33,30.27,30.05,1,-1,-1,-1
101,1,689.19,1393.35,33.07,32.67,1,-1,-1,-1
101,2,683.33,1286.30,31.88,31.38,1,-1,-1,-1
101,8,813.70,315.41,30.23,30.03,1,-1,-1,-1
102,1,690.59,1394.62,32.72,32.26,1,-1,-1,-1
102,2,685.21,1290.56,31.69,31.14,1,-1,-1,-1
102,8,815.64,319.22,30.86,30.68,1,-1,-1,-1
103,1,691.40,1396.40,32.51,32.10,1,-1,-1,-1
103,2,685.83,1294.68,31.65,31.06,1,-1,-1,-1
103,8,817.16,321.94,31.09,30.92,1,-1,-1,-1
104,1,691.64,1398.37,32.41,32.04,1,-1,-1,-1
104,2,686.36,1299.40,31.56,31.02,1,-1,-1,-1
104,8,819.20,324.93,31.16,31.01,1,-1,-1,-1
105,1,693.00,1399.74,32.35,32.02,1,-1,-1,-1
105,2,685.47,1303.69,31.59,31.01,1,-1,-1,-1
105,8,821.80,328.00,31.08,31.04,1,-1,-1,-1
106,1,694.12,1400.89,32.31,32.01,1,-1,-1,-1
106,2,683.46,1307.81,31.53,31.00,1,-1,-1,-1
106,8,825.17,330.44,30.43,30.39,1,-1,-1,-1
107,1,695.81,1401.95,32.27,32.00,1,-1,-1,-1
107,2,680.97,1311.21,31.57,31.00,1,-1,-1,-1
107,8,828.54,331.97,30.17,30.14,1,-1,-1,-1
108,1,696.39,1402.31,32.25,32.00,1,-1,-1,-1
108,2,679.98,1312.34,31.61,31.00,1,-1,-1,-1
108,8,829.84,332.49,30.07,30.04,1,-1,-1,-1
109,1,698.54,1404.39,32.22,32.00,1,-1,-1,-1
109,2,673.63,1315.93,31.65,31.00,1,-1,-1,-1
109,8,834.34,331.97,30.04,30.01,1,-1,-1,-1
110,1,699.59,1405.14,32.30,32.00,1,-1,-1,-1
110,2,667.91,1319.14,31.68,31.00,1,-1,-1,-1
110,8,838.71,331.06,30.02,30.00,1,-1,-1,-1
111,1,699.90,1406.05,32.36,32.00,1,-1,-1,-1
111,2,661.51,1322.20,31.62,31.00,1,-1,-1,-1
111,8,841.39,330.01,29.92,29.99,1,-1,-1,-1
112,1,700.61,1407.01,32.42,32.00,1,-1,-1,-1
112,2,653.86,1325.20,31.56,31.00,1,-1,-1,-1
112,8,844.40,329.58,29.83,29.99,1,-1,-1,-1
113,1,699.86,1407.34,33.05,32.66,1,-1,-1,-1
113,2,646.71,1326.87,31.60,31.00,1,-1,-1,-1
113,8,846.85,327.41,29.75,29.99,1,-1,-1,-1
114,1,699.84,1407.43,32.70,32.25,1,-1,-1,-1
114,2,638.81,1329.35,31.64,31.00,1,-1,-1,-1
114,8,850.40,325.91,29.02,29.33,1,-1,-1,-1
115,1,698.15,1407.42,33.16,32.75,1,-1,-1,-1
115,2,632.34,1330.83,31.58,31.00,1,-1,-1,-1
115,8,853.34,323.32,29.46,29.75,1,-1,-1,-1
116,1,697.79,1408.05,32.75,32.28,1,-1,-1,-1
116,2,625.41,1332.59,32.19,31.66,1,-1,-1,-1
116,8,856.36,321.05,29.65,29.90,1,-1,-1,-1
117,1,696.28,1407.60,32.61,32.10,1,-1,-1,-1
117,2,619.29,1333.82,31.82,31.25,1,-1,-1,-1
117,8,859.69,318.22,29.17,29.30,1,-1,-1,-1
118,1,695.02,1407.40,32.59,32.03,1,-1,-1,-1
118,2,612.48,1334.83,31.70,31.09,1,-1,-1,-1
118,8,862.56,315.84,29.62,29.74,1,-1,-1,-1
119,1,693.20,1407.31,32.60,32.01,1,-1,-1,-1
119,2,606.77,1336.43,31.68,31.03,1,-1,-1,-1
119,8,864.88,313.00,29.80,29.91,1,-1,-1,-1
120,1,691.18,1406.59,32.63,32.00,1,-1,-1,-1
120,2,600.52,1338.26,32.27,31.67,1,-1,-1,-1
120,8,867.00,309.98,29.87,29.97,1,-1,-1,-1
121,1,688.80,1406.31,33.24,32.66,1,-1,-1,-1
121,2,595.72,1340.85,32.45,31.91,1,-1,-1,-1
121,8,870.74,307.56,30.47,30.65,1,-1,-1,-1
121,10,944.59,309.38,29.75,30.78,1,-1,-1,-1
122,1,685.96,1406.19,33.44,32.90,1,-1,-1,-1
122,2,592.40,1343.72,31.92,31.34,1,-1,-1,-1
122,8,874.07,304.08,31.30,31.56,1,-1,-1,-1
122,10,941.79,306.49,30.03,31.03,1,-1,-1,-1
123,1,684.26,1406.79,33.48,32.99,1,-1,-1,-1
123,2,588.69,1346.70,31.74,31.12,1,-1,-1,-1
123,8,877.52,300.84,31.02,31.26,1,-1,-1,-1
123,10,939.50,303.43,30.13,31.09,1,-1,-1,-1
123,11,918.29,302.64,31.02,31.02,1,-1,-1,-1
124,1,681.68,1407.67,33.47,33.03,1,-1,-1,-1
124,2,585.86,1350.38,31.59,31.04,1,-1,-1,-1
124,8,879.02,298.35,31.01,31.13,1,-1,-1,-1
124,10,935.99,299.64,30.88,31.80,1,-1,-1,-1
124,11,912.95,298.76,31.81,31.81,1,-1,-1,-1
125,1,680.09,1408.00,34.10,33.69,1,-1,-1,-1
125,2,583.94,1354.31,31.60,31.01,1,-1,-1,-1
125,8,879.85,296.15,31.62,31.74,1,-1,-1,-1
125,10,934.14,297.02,31.17,32.04,1,-1,-1,-1
125,11,912.24,296.85,32.10,32.05,1,-1,-1,-1
126,1,678.50,1410.07,33.75,33.29,1,-1,-1,-1
126,2,582.04,1359.00,31.63,31.00,1,-1,-1,-1
126,8,880.74,294.73,31.86,31.96,1,-1,-1,-1
126,10,933.86,296.19,30.70,31.44,1,-1,-1,-1
126,11,912.43,295.61,32.16,32.12,1,-1,-1,-1
127,1,677.27,1411.52,32.97,32.47,1,-1,-1,-1
127,2,580.81,1363.31,31.66,30.99,1,-1,-1,-1
127,8,880.34,294.26,31.95,32.04,1,-1,-1,-1
127,10,932.86,295.33,31.18,31.87,1,-1,-1,-1
127,11,912.55,294.58,32.16,32.12,1,-1,-1,-1
128,1,675.23,1413.37,32.60,32.15,1,-1,-1,-1
128,2,580.49,1368.12,31.69,30.99,1,-1,-1,-1
128,8,880.11,293.50,31.98,32.07,1,-1,-1,-1
128,10,931.88,294.43,31.38,32.03,1,-1,-1,-1
128,11,914.00,294.30,32.15,32.11,1,-1,-1,-1
129,1,674.14,1415.37,32.54,32.03,1,-1,-1,-1
129,2,581.15,1371.80,31.72,30.99,1,-1,-1,-1
129,8,879.29,293.27,31.99,32.07,1,-1,-1,-1
129,10,931.58,293.51,31.48,32.08,1,-1,-1,-1
129,11,915.24,293.60,32.13,32.10,1,-1,-1,-1
130,1,672.16,1416.08,32.45,31.99,1,-1,-1,-1
130,2,582.17,1376.37,31.75,30.99,1,-1,-1,-1
130,8,878.64,291.93,32.56,32.72,1,-1,-1,-1
130,10,932.57,292.58,32.11,32.75,1,-1,-1,-1
130,11,915.42,292.73,32.72,32.76,1,-1,-1,-1
131,1,670.15,1417.65,32.39,31.98,1,-1,-1,-1
131,2,584.35,1381.27,32.35,31.65,1,-1,-1,-1
131,8,878.00,291.47,32.17,32.31,1,-1,-1,-1
131,10,931.35,290.91,32.35,33.00,1,-1,-1,-1
131,11,913.80,291.79,32.30,32.33,1,-1,-1,-1
132,1,668.79,1418.20,33.02,32.64,1,-1,-1,-1
132,2,586.56,1384.97,33.21,32.56,1,-1,-1,-1
132,8,877.04,290.70,32.01,32.15,1,-1,-1,-1
132,11,913.86,290.84,32.13,32.16,1,-1,-1,-1
133,1,667.68,1420.35,33.23,32.89,1,-1,-1,-1
133,2,589.71,1388.21,32.93,32.25,1,-1,-1,-1
133,8,875.70,289.14,31.86,32.08,1,-1,-1,-1
133,11,912.26,289.86,31.98,32.09,1,-1,-1,-1
134,1,666.95,1422.45,32.72,32.32,1,-1,-1,-1
134,2,593.63,1391.28,32.16,31.46,1,-1,-1,-1
134,8,874.81,287.28,31.86,32.05,1,-1,-1,-1
134,11,911.87,288.65,32.06,32.17,1,-1,-1,-1
135,1,666.05,1424.53,32.56,32.10,1,-1,-1,-1
135,2,597.82,1394.94,31.88,31.16,1,-1,-1,-1
135,8,874.45,285.96,31.86,32.04,1,-1,-1,-1
