60,1,338.32,932.66,29.47,28.99,1,-1,-1,-1
61,1,337.00,936.20,28.72,28.30,1,-1,-1,-1
62,1,335.21,939.45,28.42,28.04,1,-1,-1,-1
63,1,333.93,941.90,28.30,27.95,1,-1,-1,-1
64,1,333.51,946.06,27.56,27.26,1,-1,-1,-1
65,1,332.36,950.87,27.38,27.01,1,-1,-1,-1
66,1,330.33,953.21,27.93,27.60,1,-1,-1,-1
67,1,329.62,955.32,28.12,27.82,1,-1,-1,-1
68,1,328.08,957.99,28.85,28.57,1,-1,-1,-1
69,1,327.55,960.88,29.11,28.85,1,-1,-1,-1
70,1,326.74,963.85,29.20,28.96,1,-1,-1,-1
71,1,326.48,968.16,29.22,29.00,1,-1,-1,-1
72,1,327.37,972.99,28.64,28.36,1,-1,-1,-1
73,1,327.44,979.35,29.04,28.77,1,-1,-1,-1
73,2,333.37,971.03,28.76,28.78,1,-1,-1,-1
74,1,327.78,983.59,29.26,28.93,1,-1,-1,-1
74,2,333.16,974.12,29.08,29.10,1,-1,-1,-1
75,1,330.93,983.75,28.62,28.33,1,-1,-1,-1
76,1,331.50,988.97,29.03,28.76,1,-1,-1,-1
76,2,333.91,980.02,28.12,28.14,1,-1,-1,-1
77,1,332.38,993.44,29.17,28.92,1,-1,-1,-1
77,2,334.73,980.81,28.02,28.03,1,-1,-1,-1
78,1,333.38,996.33,29.87,29.64,1,-1,-1,-1
78,2,334.91,983.41,27.98,28.00,1,-1,-1,-1
79,1,334.41,1000.57,30.12,29.91,1,-1,-1,-1
80,1,336.12,1002.73,30.20,30.01,1,-1,-1,-1
81,1,338.08,1004.73,30.88,30.70,1,-1,-1,-1
82,1,340.12,1006.03,31.12,30.96,1,-1,-1,-1
83,1,343.51,1007.72,30.54,30.40,1,-1,-1,-1
84,1,348.08,1008.23,30.96,30.83,1,-1,-1,-1
85,1,351.73,1008.99,31.11,30.99,1,-1,-1,-1
86,1,354.39,1009.84,31.16,31.05,1,-1,-1,-1
87,1,357.97,1010.73,30.50,30.41,1,-1,-1,-1
88,1,362.87,1012.29,29.01,28.83,1,-1,-1,-1
89,1,366.33,1011.42,29.75,29.58,1,-1,-1,-1
90,1,369.13,1011.73,29.44,29.19,1,-1,-1,-1
91,1,372.73,1012.43,29.36,29.04,1,-1,-1,-1
92,1,375.01,1013.30,29.27,28.99,1,-1,-1,-1
93,1,377.77,1012.91,28.56,28.31,1,-1,-1,-1
94,1,382.33,1010.69,28.38,28.06,1,-1,-1,-1
95,1,384.28,1009.82,28.93,28.63,1,-1,-1,-1
96,1,386.91,1007.51,29.12,28.85,1,-1,-1,-1
97,1,389.12,1005.28,29.18,28.94,1,-1,-1,-1
98,1,391.84,1003.11,29.86,29.63,1,-1,-1,-1
99,1,394.76,1001.64,30.10,29.89,1,-1,-1,-1
100,1,397.09,998.47,29.52,29.33,1,-1,-1,-1
101,1,399.85,994.61,29.28,29.12,1,-1,-1,-1
102,1,401.46,990.55,29.18,29.03,1,-1,-1,-1
103,1,402.63,987.74,29.80,29.67,1,-1,-1,-1
104,1,404.31,986.08,30.03,29.90,1,-1,-1,-1
105,1,406.46,985.50,28.88,28.68,1,-1,-1,-1
106,1,407.52,985.36,28.39,28.20,1,-1,-1,-1
107,1,408.79,985.36,27.62,27.36,1,-1,-1,-1
108,1,408.48,985.42,26.70,26.38,1,-1,-1,-1
109,1,410.96,987.52,25.73,25.35,1,-1,-1,-1
110,1,411.47,988.33,26.02,25.67,1,-1,-1,-1
111,1,412.95,989.97,26.11,25.79,1,-1,-1,-1
112,1,414.40,991.94,25.56,25.18,1,-1,-1,-1
113,1,417.93,992.68,25.30,24.97,1,-1,-1,-1
114,1,419.17,993.62,25.20,24.90,1,-1,-1,-1
115,1,420.23,995.30,25.83,25.55,1,-1,-1,-1
116,1,421.89,996.57,26.72,26.46,1,-1,-1,-1
117,1,424.44,997.69,27.05,26.80,1,-1,-1,-1
118,1,427.32,999.41,27.16,26.94,1,-1,-1,-1
119,1,430.33,1000.70,27.19,26.99,1,-1,-1,-1
120,1,434.32,1002.48,27.28,27.01,1,-1,-1,-1
121,1,437.42,1003.78,27.93,27.67,1,-1,-1,-1
122,1,439.84,1005.55,28.15,27.92,1,-1,-1,-1
123,1,443.30,1007.50,27.56,27.36,1,-1,-1,-1
124,1,446.52,1008.87,27.32,27.14,1,-1,-1,-1
125,1,448.68,1010.00,27.79,27.71,1,-1,-1,-1
126,1,451.03,1011.70,28.00,27.93,1,-1,-1,-1
127,1,452.50,1012.31,28.07,28.01,1,-1,-1,-1
128,1,452.96,1012.49,28.09,28.03,1,-1,-1,-1
129,1,452.77,1012.52,28.66,28.70,1,-1,-1,-1
130,1,453.59,1013.16,28.26,28.29,1,-1,-1,-1
131,1,453.16,1013.36,28.10,28.13,1,-1,-1,-1
132,1,453.59,1014.06,28.03,28.06,1,-1,-1,-1
133,1,453.70,1014.30,28.01,28.04,1,-1,-1,-1
134,1,454.34,1013.69,28.66,28.69,1,-1,-1,-1
135,1,456.79,1013.45,29.00,28.93,1,-1,-1,-1
136,1,459.34,1014.64,29.74,29.67,1,-1,-1,-1
137,1,462.22,1016.38,30.01,29.95,1,-1,-1,-1
138,1,467.48,1017.68,30.86,30.70,1,-1,-1,-1
139,1,473.67,1018.16,31.78,31.63,1,-1,-1,-1
140,1,479.23,1018.96,31.46,31.34,1,-1,-1,-1
141,1,485.51,1019.90,30.76,30.55,1,-1,-1,-1
142,1,490.79,1020.22,31.76,31.56,1,-1,-1,-1
143,1,497.88,1020.33,31.46,31.28,1,-1,-1,-1
144,1,502.84,1019.68,31.89,31.82,1,-1,-1,-1
145,1,507.24,1018.76,32.64,32.67,1,-1,-1,-1
146,1,511.43,1017.75,32.21,32.34,1,-1,-1,-1
147,1,513.56,1017.99,31.98,32.19,1,-1,-1,-1
148,1,514.90,1018.07,31.85,32.13,1,-1,-1,-1
149,1,517.27,1016.12,32.40,32.76,1,-1,-1,-1
150,1,517.04,1018.00,32.02,32.34,1,-1,-1,-1
151,1,515.47,1020.04,31.88,32.16,1,-1,-1,-1
152,1,513.16,1022.78,32.39,32.75,1,-1,-1,-1
153,1,510.94,1026.42,32.55,32.97,1,-1,-1,-1
154,1,509.64,1031.07,32.02,32.39,1,-1,-1,-1
155,1,507.37,1035.45,33.23,33.49,1,-1,-1,-1
156,1,506.57,1040.31,34.21,34.54,1,-1,-1,-1
157,1,506.52,1045.36,33.99,34.29,1,-1,-1,-1
158,1,505.44,1051.83,34.66,34.84,1,-1,-1,-1
159,1,505.35,1059.42,34.22,34.38,1,-1,-1,-1
160,1,504.25,1067.50,33.49,33.54,1,-1,-1,-1
161,1,503.13,1075.07,32.60,32.54,1,-1,-1,-1
162,1,502.67,1082.43,32.31,32.17,1,-1,-1,-1
163,1,503.15,1089.65,31.59,31.37,1,-1,-1,-1
164,1,504.26,1098.19,30.79,30.40,1,-1,-1,-1
165,1,508.39,1105.18,29.81,29.37,1,-1,-1,-1
166,1,511.91,1112.25,29.49,29.01,1,-1,-1,-1
167,1,512.97,1117.95,29.14,28.66,1,-1,-1,-1
172,4,336.59,879.20,27.19,26.22,1,-1,-1,-1
173,4,338.66,879.71,26.94,25.98,1,-1,-1,-1
174,4,340.74,881.38,26.88,25.92,1,-1,-1,-1
175,4,342.08,882.65,26.88,25.91,1,-1,-1,-1
176,4,343.89,884.48,26.16,25.22,1,-1,-1,-1
177,4,345.85,886.50,25.92,24.98,1,-1,-1,-1
178,4,349.23,889.24,25.85,24.91,1,-1,-1,-1
179,4,351.74,892.23,25.84,24.90,1,-1,-1,-1
180,4,353.25,895.29,25.85,24.90,1,-1,-1,-1
181,4,354.78,898.38,25.78,24.91,1,-1,-1,-1
182,4,356.61,901.45,26.41,25.59,1,-1,-1,-1
182,5,554.81,1113.39,30.86,28.79,1,-1,-1,-1
183,4,357.26,904.51,26.61,25.85,1,-1,-1,-1
183,5,557.13,1110.52,31.93,29.82,1,-1,-1,-1
184,4,358.78,908.23,25.96,25.28,1,-1,-1,-1
184,5,559.98,1107.47,32.99,30.86,1,-1,-1,-1
185,4,359.95,912.21,26.37,25.74,1,-1,-1,-1
185,5,563.01,1104.40,33.28,31.19,1,-1,-1,-1
186,4,361.01,915.59,26.49,25.91,1,-1,-1,-1
186,5,566.10,1101.33,33.31,31.27,1,-1,-1,-1
187,4,362.03,918.75,26.50,25.97,1,-1,-1,-1
187,5,568.49,1097.59,33.96,31.95,1,-1,-1,-1
188,4,363.32,921.16,25.90,25.34,1,-1,-1,-1
188,5,570.64,1094.30,34.13,32.18,1,-1,-1,-1
189,4,364.10,922.62,26.28,25.76,1,-1,-1,-1
189,5,572.69,1091.18,34.83,32.91,1,-1,-1,-1
190,4,366.34,923.74,26.39,25.92,1,-1,-1,-1
190,5,575.09,1088.78,34.95,33.16,1,-1,-1,-1
191,4,367.80,925.39,27.08,26.64,1,-1,-1,-1
191,5,577.93,1087.32,34.88,33.23,1,-1,-1,-1
192,4,368.31,927.24,27.97,27.56,1,-1,-1,-1
192,5,581.88,1085.56,34.84,33.24,1,-1,-1,-1
193,4,369.12,929.18,28.29,27.91,1,-1,-1,-1
193,5,585.29,1083.68,34.77,33.22,1,-1,-1,-1
194,4,370.33,931.79,27.82,27.39,1,-1,-1,-1
194,5,589.81,1082.40,34.02,32.54,1,-1,-1,-1
195,4,372.70,934.68,27.66,27.17,1,-1,-1,-1
195,5,593.42,1080.69,33.69,32.27,1,-1,-1,-1
196,4,375.89,937.00,26.19,25.77,1,-1,-1,-1
196,5,597.32,1078.82,33.53,32.15,1,-1,-1,-1
197,4,377.50,939.34,26.12,25.70,1,-1,-1,-1
197,5,600.68,1076.87,33.45,32.10,1,-1,-1,-1
198,5,604.48,1075.56,33.39,32.08,1,-1,-1,-1
199,5,606.45,1073.83,34.03,32.73,1,-1,-1,-1
200,5,609.07,1071.93,34.25,32.97,1,-1,-1,-1
201,5,612.59,1070.63,34.31,33.05,1,-1,-1,-1
202,5,614.84,1068.24,34.90,33.73,1,-1,-1,-1
203,5,617.22,1066.09,35.15,33.99,1,-1,-1,-1
204,5,618.40,1064.03,35.13,34.07,1,-1,-1,-1
205,5,619.71,1062.66,34.48,33.44,1,-1,-1,-1
206,5,620.10,1060.91,34.21,33.19,1,-1,-1,-1
207,5,619.49,1059.66,34.11,33.09,1,-1,-1,-1
208,5,618.51,1058.60,34.07,33.05,1,-1,-1,-1
209,5,618.06,1057.61,34.73,33.70,1,-1,-1,-1
210,5,617.85,1057.29,34.97,33.94,1,-1,-1,-1
211,5,617.71,1056.57,35.06,34.02,1,-1,-1,-1
212,5,617.61,1055.70,35.08,34.05,1,-1,-1,-1
213,5,618.18,1054.77,35.76,34.72,1,-1,-1,-1
214,5,619.68,1053.81,36.01,34.96,1,-1,-1,-1
215,5,622.18,1052.83,36.10,35.05,1,-1,-1,-1
216,5,624.42,1052.51,35.45,34.42,1,-1,-1,-1
217,5,625.89,1051.78,35.19,34.17,1,-1,-1,-1
218,5,627.72,1050.89,35.09,34.08,1,-1,-1,-1
219,5,629.68,1050.59,35.05,34.04,1,-1,-1,-1
220,5,630.37,1049.86,35.03,34.02,1,-1,-1,-1
221,5,631.23,1049.62,35.02,34.02,1,-1,-1,-1
222,5,633.49,1048.91,35.70,34.67,1,-1,-1,-1
223,5,635.99,1048.67,35.18,34.26,1,-1,-1,-1
224,5,638.89,1047.96,34.93,34.10,1,-1,-1,-1
225,5,641.28,1049.04,34.11,33.38,1,-1,-1,-1
226,5,643.46,1048.82,34.44,33.77,1,-1,-1,-1
227,5,645.83,1048.75,34.62,33.92,1,-1,-1,-1
228,5,647.98,1049.41,34.03,33.31,1,-1,-1,-1
229,5,649.36,1049.68,34.50,33.75,1,-1,-1,-1
230,5,652.45,1049.13,34.69,33.91,1,-1,-1,-1
231,5,656.85,1049.60,34.10,33.31,1,-1,-1,-1
232,5,660.42,1049.79,33.89,33.09,1,-1,-1,-1
233,5,663.36,1049.87,35.09,34.33,1,-1,-1,-1
234,5,665.72,1049.90,35.49,34.79,1,-1,-1,-1
235,5,668.14,1049.92,35.69,34.97,1,-1,-1,-1
236,5,671.59,1050.59,35.12,34.37,1,-1,-1,-1
237,5,674.78,1050.85,34.90,34.14,1,-1,-1,-1
238,5,677.20,1051.61,34.84,34.05,1,-1,-1,-1
239,5,679.33,1051.23,34.82,34.02,1,-1,-1,-1
240,5,681.07,1051.09,34.73,34.01,1,-1,-1,-1
241,5,682.59,1051.03,34.75,34.00,1,-1,-1,-1
242,5,683.07,1051.01,34.78,34.00,1,-1,-1,-1
243,5,684.47,1051.00,34.80,34.00,1,-1,-1,-1
244,5,686.91,1051.66,34.14,33.34,1,-1,-1,-1
245,5,689.06,1051.25,33.91,33.09,1,-1,-1,-1
246,5,691.11,1050.42,33.83,33.00,1,-1,-1,-1
247,5,692.46,1049.45,33.82,32.97,1,-1,-1,-1
248,5,693.53,1048.43,34.50,33.62,1,-1,-1,-1
249,5,695.18,1046.74,34.76,33.87,1,-1,-1,-1
250,5,695.74,1046.10,34.20,33.31,1,-1,-1,-1
251,5,697.87,1045.22,33.31,32.43,1,-1,-1,-1
252,5,698.28,1044.91,34.26,33.44,1,-1,-1,-1
253,5,699.36,1044.15,34.65,33.81,1,-1,-1,-1
254,5,701.01,1045.19,34.81,33.95,1,-1,-1,-1
255,5,701.86,1046.26,34.97,34.00,1,-1,-1,-1
256,5,703.12,1048.66,35.67,34.68,1,-1,-1,-1
257,5,706.18,1051.53,35.26,34.27,1,-1,-1,-1
258,5,709.93,1054.61,35.10,34.11,1,-1,-1,-1
259,5,714.87,1057.08,34.45,33.39,1,-1,-1,-1
260,5,719.96,1059.31,34.26,33.12,1,-1,-1,-1
261,5,724.78,1060.78,34.83,33.68,1,-1,-1,-1
262,5,729.50,1063.26,34.94,33.89,1,-1,-1,-1
263,5,733.48,1064.83,35.01,33.97,1,-1,-1,-1
264,5,736.19,1066.03,35.04,34.00,1,-1,-1,-1
265,5,739.73,1066.44,35.05,34.01,1,-1,-1,-1
266,5,742.28,1067.87,35.05,34.01,1,-1,-1,-1
267,5,743.50,1069.02,34.95,34.01,1,-1,-1,-1
268,5,745.19,1070.07,34.86,34.01,1,-1,-1,-1
269,5,747.36,1070.42,34.20,33.35,1,-1,-1,-1
270,5,748.72,1070.50,33.95,33.10,1,-1,-1,-1
271,5,750.17,1071.16,33.78,33.01,1,-1,-1,-1
272,5,751.60,1071.37,33.09,32.31,1,-1,-1,-1
273,5,753.36,1072.07,32.85,32.05,1,-1,-1,-1
274,5,754.59,1073.64,32.10,31.30,1,-1,-1,-1
275,5,755.33,1074.18,31.74,31.02,1,-1,-1,-1
276,5,756.22,1074.35,31.58,30.93,1,-1,-1,-1
277,5,756.11,1073.71,31.58,30.90,1,-1,-1,-1
278,5,755.98,1073.45,32.29,31.57,1,-1,-1,-1
279,5,755.60,1072.01,33.15,32.48,1,-1,-1,-1
280,5,755.70,1071.45,33.54,32.83,1,-1,-1,-1
281,5,755.40,1069.91,34.27,33.62,1,-1,-1,-1
282,5,755.56,1068.02,33.94,33.26,1,-1,-1,-1
283,5,755.94,1067.29,33.73,33.12,1,-1,-1,-1
284,5,756.74,1065.70,33.62,33.06,1,-1,-1,-1
285,5,757.68,1063.79,33.54,33.04,1,-1,-1,-1
286,5,758.96,1061.76,33.58,33.03,1,-1,-1,-1
287,5,760.07,1059.70,33.61,33.02,1,-1,-1,-1
288,5,761.47,1057.63,34.22,33.68,1,-1,-1,-1
289,5,764.23,1054.91,34.52,33.92,1,-1,-1,-1
290,5,765.62,1053.91,33.88,33.36,1,-1,-1,-1
291,5,767.72,1052.26,33.70,33.13,1,-1,-1,-1
292,5,768.83,1051.02,34.24,33.71,1,-1,-1,-1
293,5,772.13,1050.59,33.83,33.27,1,-1,-1,-1
294,5,774.37,1051.14,33.61,33.10,1,-1,-1,-1
295,5,776.11,1051.39,33.59,33.03,1,-1,-1,-1
296,5,777.35,1051.52,34.27,33.67,1,-1,-1,-1
297,5,779.07,1052.25,34.55,33.91,1,-1,-1,-1
298,5,780.98,1053.87,34.01,33.34,1,-1,-1,-1
299,5,784.29,1055.84,33.14,32.45,1,-1,-1,-1
300,5,786.11,1056.59,33.51,32.79,1,-1,-1,-1
301,5,788.05,1058.19,33.67,32.92,1,-1,-1,-1
302,5,790.68,1059.46,33.74,32.96,1,-1,-1,-1
303,5,793.59,1060.59,33.11,32.32,1,-1,-1,-1
304,5,795.93,1061.00,32.88,32.08,1,-1,-1,-1
305,5,798.72,1061.14,32.81,31.99,1,-1,-1,-1
306,5,800.71,1060.51,33.38,32.63,1,-1,-1,-1
307,5,803.67,1059.61,32.98,32.21,1,-1,-1,-1
308,5,805.36,1058.59,33.52,32.71,1,-1,-1,-1
309,5,806.94,1057.54,34.31,33.56,1,-1,-1,-1
310,5,808.15,1056.50,34.56,33.88,1,-1,-1,-1
311,5,809.48,1055.44,34.71,34.00,1,-1,-1,-1
312,5,809.91,1054.39,34.78,34.04,1,-1,-1,-1
313,5,810.65,1054.01,34.82,34.05,1,-1,-1,-1
314,5,811.89,1053.87,34.74,34.05,1,-1,-1,-1
315,5,812.32,1054.50,34.68,34.05,1,-1,-1,-1
316,5,813.38,1055.40,34.71,34.04,1,-1,-1,-1
317,5,814.38,1057.07,34.06,33.38,1,-1,-1,-1
318,5,815.35,1058.38,33.83,33.12,1,-1,-1,-1
319,5,816.70,1060.19,33.67,33.03,1,-1,-1,-1
320,5,819.45,1062.18,32.32,31.67,1,-1,-1,-1
321,5,822.44,1062.92,31.83,31.16,1,-1,-1,-1
322,5,824.80,1063.84,32.36,31.65,1,-1,-1,-1
323,5,827.59,1064.16,32.58,31.83,1,-1,-1,-1
324,5,829.90,1065.58,32.00,31.25,1,-1,-1,-1
325,5,834.02,1066.09,31.81,31.03,1,-1,-1,-1
326,5,837.84,1066.25,32.34,31.62,1,-1,-1,-1
327,5,841.47,1066.29,32.59,31.84,1,-1,-1,-1
328,5,844.44,1066.94,33.28,32.59,1,-1,-1,-1
329,5,847.46,1067.83,33.51,32.87,1,-1,-1,-1
330,5,850.13,1069.46,32.98,32.32,1,-1,-1,-1
331,5,852.73,1070.72,33.38,32.77,1,-1,-1,-1
332,5,855.23,1071.82,32.92,32.28,1,-1,-1,-1
333,5,857.10,1072.87,33.34,32.76,1,-1,-1,-1
334,5,859.33,1073.90,32.89,32.28,1,-1,-1,-1
335,5,861.10,1074.25,33.32,32.75,1,-1,-1,-1
336,5,863.02,1075.67,32.78,32.27,1,-1,-1,-1
337,5,865.65,1077.51,32.54,32.09,1,-1,-1,-1
338,5,868.83,1079.49,31.85,31.36,1,-1,-1,-1
339,5,870.58,1080.86,31.62,31.08,1,-1,-1,-1
340,5,873.12,1082.66,31.57,30.98,1,-1,-1,-1
341,5,876.34,1083.95,32.16,31.62,1,-1,-1,-1
342,5,881.05,1086.37,31.77,31.20,1,-1,-1,-1
343,5,885.39,1087.90,31.65,31.04,1,-1,-1,-1
344,5,889.54,1089.09,32.31,31.65,1,-1,-1,-1
345,5,894.28,1090.15,32.57,31.88,1,-1,-1,-1
346,5,899.24,1091.16,32.69,31.96,1,-1,-1,-1
347,5,903.63,1090.83,32.75,32.00,1,-1,-1,-1
348,5,907.78,1090.66,33.46,32.67,1,-1,-1,-1
349,5,912.51,1090.56,33.07,32.26,1,-1,-1,-1
350,5,917.83,1089.82,33.50,32.76,1,-1,-1,-1
351,5,921.99,1089.52,33.05,32.29,1,-1,-1,-1
352,5,926.04,1089.37,32.88,32.11,1,-1,-1,-1
353,5,929.41,1089.96,32.16,31.38,1,-1,-1,-1
354,5,932.88,1089.49,31.80,31.10,1,-1,-1,-1
355,5,936.32,1088.63,31.73,31.00,1,-1,-1,-1
356,5,938.12,1087.63,32.40,31.63,1,-1,-1,-1
357,5,939.98,1087.25,32.66,31.87,1,-1,-1,-1
358,5,942.24,1086.45,32.68,31.96,1,-1,-1,-1
359,5,944.58,1084.82,32.74,31.99,1,-1,-1,-1
360,5,947.32,1083.55,32.78,32.01,1,-1,-1,-1
361,5,950.87,1082.41,32.80,32.01,1,-1,-1,-1
362,5,953.41,1082.00,32.82,32.01,1,-1,-1,-1
363,5,955.27,1079.88,33.42,32.67,1,-1,-1,-1
364,5,957.86,1079.10,33.60,32.92,1,-1,-1,-1
365,5,960.73,1079.48,33.63,33.01,1,-1,-1,-1
366,5,963.99,1080.30,33.03,32.38,1,-1,-1,-1
367,5,967.08,1081.30,32.81,32.14,1,-1,-1,-1
368,5,970.10,1081.69,32.75,32.05,1,-1,-1,-1
369,5,972.45,1081.84,32.74,32.01,1,-1,-1,-1
370,5,975.85,1081.91,33.43,32.66,1,-1,-1,-1
371,5,979.00,1081.28,33.70,32.90,1,-1,-1,-1
372,5,982.70,1081.04,33.81,32.99,1,-1,-1,-1
373,5,985.97,1080.30,33.86,33.03,1,-1,-1,-1
374,5,989.72,1079.37,33.89,33.03,1,-1,-1,-1
375,5,992.88,1079.06,33.96,33.10,1,-1,-1,-1
376,5,999.95,1078.17,33.11,32.26,1,-1,-1,-1
377,5,1004.57,1077.26,32.94,32.07,1,-1,-1,-1
378,5,1008.12,1076.28,32.88,32.01,1,-1,-1,-1
379,5,1011.29,1074.60,33.55,32.65,1,-1,-1,-1
380,5,1015.66,1073.34,33.14,32.23,1,-1,-1,-1
381,5,1019.81,1072.22,32.98,32.07,1,-1,-1,-1
382,5,1023.21,1070.50,33.61,32.68,1,-1,-1,-1
383,5,1026.99,1069.22,33.85,32.90,1,-1,-1,-1
384,5,1029.97,1067.45,34.52,33.64,1,-1,-1,-1
385,5,1034.27,1067.47,34.72,33.92,1,-1,-1,-1
386,5,1038.04,1067.51,34.84,34.02,1,-1,-1,-1
387,5,1041.97,1067.56,34.89,34.06,1,-1,-1,-1
388,5,1045.94,1068.93,34.92,34.06,1,-1,-1,-1
389,5,1049.94,1070.13,34.93,34.06,1,-1,-1,-1
390,5,1053.95,1071.91,34.26,33.40,1,-1,-1,-1
391,5,1057.96,1073.94,34.01,33.14,1,-1,-1,-1
392,5,1062.63,1075.36,33.93,33.05,1,-1,-1,-1
393,5,1068.21,1076.54,33.90,33.01,1,-1,-1,-1
394,5,1073.17,1076.98,34.48,33.66,1,-1,-1,-1
395,5,1078.50,1077.79,34.08,33.25,1,-1,-1,-1
396,5,1084.31,1078.08,34.60,33.75,1,-1,-1,-1
397,5,1088.97,1078.17,34.81,33.93,1,-1,-1,-1
398,5,1094.51,1078.19,34.89,34.00,1,-1,-1,-1
399,5,1099.14,1078.54,34.97,34.07,1,-1,-1,-1
400,5,1105.54,1078.20,34.93,34.03,1,-1,-1,-1
401,5,1111.88,1078.16,34.84,34.03,1,-1,-1,-1
402,5,1116.84,1078.40,34.89,34.08,1,-1,-1,-1
404,5,1132.58,1078.14,34.74,34.03,1,-1,-1,-1
405,5,1139.88,1076.73,34.66,34.02,1,-1,-1,-1
406,5,1148.33,1076.25,35.26,34.68,1,-1,-1,-1
407,5,1156.20,1076.07,35.55,34.92,1,-1,-1,-1
408,5,1163.56,1076.00,35.68,35.01,1,-1,-1,-1
409,5,1170.43,1075.98,36.31,35.70,1,-1,-1,-1
410,5,1176.39,1077.28,36.61,35.96,1,-1,-1,-1
411,5,1182.35,1078.44,36.74,36.05,1,-1,-1,-1
412,5,1187.66,1080.84,36.80,36.08,1,-1,-1,-1
413,5,1195.35,1085.69,36.16,35.42,1,-1,-1,-1
414,5,1202.65,1091.50,34.58,33.84,1,-1,-1,-1
415,5,1210.47,1097.69,33.99,33.24,1,-1,-1,-1
416,5,1219.12,1103.91,32.43,31.69,1,-1,-1,-1
417,5,1227.73,1110.20,31.28,30.44,1,-1,-1,-1
418,5,1235.29,1115.77,30.24,29.32,1,-1,-1,-1
418,7,392.66,920.82,26.78,26.78,1,-1,-1,-1
419,5,1242.45,1119.06,29.70,28.79,1,-1,-1,-1
419,7,390.42,916.70,27.78,27.78,1,-1,-1,-1
420,7,387.23,913.27,28.05,28.09,1,-1,-1,-1
421,7,385.82,910.10,27.43,27.47,1,-1,-1,-1
422,7,384.03,907.04,27.88,27.92,1,-1,-1,-1
423,7,383.08,904.02,27.41,27.38,1,-1,-1,-1
424,7,380.07,901.69,27.26,27.17,1,-1,-1,-1
425,7,378.04,898.93,27.85,27.76,1,-1,-1,-1
426,7,375.66,895.35,28.14,27.98,1,-1,-1,-1
427,7,373.86,892.13,28.87,28.71,1,-1,-1,-1
428,7,371.94,889.04,29.13,28.99,1,-1,-1,-1
429,7,370.91,886.67,28.63,28.42,1,-1,-1,-1
429,8,1284.57,1111.85,32.66,30.56,1,-1,-1,-1
430,7,368.97,884.58,28.39,28.19,1,-1,-1,-1
430,8,1285.91,1109.31,33.98,31.79,1,-1,-1,-1
